"MONTH" "YEAR" "ave_precip_mo" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
7 2004 2.0695652173913 23.845652173913 0 0 0 "MA" 2004
7 2005 0.5 25.58 0 0 0 "MA" 2005
7 2006 3.76666666666667 24.2416666666667 0 0 0 "MA" 2006
7 2007 2 26.75 0 0 0 "MA" 2007
7 2008 0.571428571428571 23.9714285714286 0 0 0 "MA" 2008
7 2009 0 24.775 0 0 0 "MA" 2009
7 2010 0.25 25.125 0 0 0 "MA" 2010
7 2011 0.825 24.975 0 0 0 "MA" 2011
7 2012 0.4 23.98 0 0 0 "MA" 2012
7 2014 0.5 24.8875 0 0 0 "MA" 2014
7 2015 1.54444444444444 23.9888888888889 0 0 0 "MA" 2015
7 2016 1 25.425 0 0 0 "MA" 2016
7 2017 9.9 25.9 0 0 0 "MA" 2017
7 2018 1.5 25.175 0 0 0 "MA" 2018
8 1977 5.1 25.5 0 0 0 "MA" 1977
8 1978 0.227272727272727 24.4545454545455 0 0 0 "MA" 1978
8 1979 0.111111111111111 24.8888888888889 0 0 0 "MA" 1979
8 1980 0.214285714285714 24.1785714285714 0 0 0 "MA" 1980
8 1981 1.525 25.125 0 0 0 "MA" 1981
8 1982 0 24.885 0 0 0 "MA" 1982
8 1983 2.02857142857143 24.7 0 0 0 "MA" 1983
8 1984 0 23.105 0 0 0 "MA" 1984
8 1985 0.828571428571429 24.6071428571429 0 0 0 "MA" 1985
8 1986 0.12 24.9 0 0 0 "MA" 1986
8 1987 5.55909090909091 24.9068181818182 0 0 0 "MA" 1987
8 1988 0.41578947368421 24.9631578947368 0 0 0 "MA" 1988
8 1989 1.5 23.45 0 0 0 "MA" 1989
8 1990 0.0857142857142857 24.4714285714286 0 0 0 "MA" 1990
8 1991 0.5875 24.75 0 0 0 "MA" 1991
8 1992 0.766666666666667 23.5833333333333 0 0 0 "MA" 1992
8 1993 4.57777777777778 24.2444444444444 0 0 0 "MA" 1993
8 1994 5.1625 24.5 0 0 0 "MA" 1994
8 1995 5.86 25.19 0 0 0 "MA" 1995
8 1996 0.383333333333333 23.9666666666667 0 0 0 "MA" 1996
8 1997 3.05 24.975 0 0 0 "MA" 1997
8 1998 0.1 25.19 0 0 0 "MA" 1998
8 2000 0.666666666666667 25.2833333333333 0 0 0 "MA" 2000
8 2001 2.16875 24.903125 0 0 0 "MA" 2001
8 2002 1.15555555555556 24.325 0 0 0 "MA" 2002
8 2003 0.107142857142857 24.4732142857143 0 0 0 "MA" 2003
8 2004 0.508333333333333 24.25 0 0 0 "MA" 2004
8 2005 0.5 24.1928571428571 0 0 0 "MA" 2005
8 2006 0.583333333333333 25.1333333333333 0 0 0 "MA" 2006
8 2007 2 25.2 0 0 0 "MA" 2007
8 2008 1.01666666666667 24.6666666666667 0 0 0 "MA" 2008
8 2009 0.75 24.25 0 0 0 "MA" 2009
8 2010 1.775 24.7875 0 0 0 "MA" 2010
8 2012 0.433333333333333 24.8333333333333 0 0 0 "MA" 2012
8 2013 0.25 24.65 0 0 0 "MA" 2013
8 2014 0.666666666666667 24.8 0 0 0 "MA" 2014
8 2015 0.333333333333333 24.55 0 0 0 "MA" 2015
8 2017 0.25 25.7375 0 0 0 "MA" 2017
8 2018 1.26666666666667 24.6833333333333 0 0 0 "MA" 2018
9 1977 0 25.5 0 0 0 "MA" 1977
9 1978 0.25 24.875 0 0 0 "MA" 1978
9 1979 0 26.3 0 0 0 "MA" 1979
9 1980 0.375 25 0 0 0 "MA" 1980
9 1981 0 25 0 0 0 "MA" 1981
9 1982 1.65 25.785 0 0 0 "MA" 1982
9 1983 2.26666666666667 24.9777777777778 0 0 0 "MA" 1983
9 1984 0.176470588235294 24.0970588235294 0 0 0 "MA" 1984
9 1985 0.72 24.73 0 0 0 "MA" 1985
9 1986 0.0333333333333333 24.9222222222222 0 0 0 "MA" 1986
9 1987 0.153333333333333 25.23 0 0 0 "MA" 1987
9 1988 0.0384615384615385 25.1076923076923 0 0 0 "MA" 1988
9 1989 0.588888888888889 24.2333333333333 0 0 0 "MA" 1989
9 1990 0.09 25.6825 0 0 0 "MA" 1990
9 1991 1.65 25.525 0 0 0 "MA" 1991
9 1992 0.585714285714286 24.8857142857143 0 0 0 "MA" 1992
9 1993 0.471428571428571 24.7142857142857 0 0 0 "MA" 1993
9 1994 1.9875 25.11875 0 0 0 "MA" 1994
9 1995 2.225 25.375 0 0 0 "MA" 1995
9 1996 0.2 24.58 0 0 0 "MA" 1996
9 1997 0.075 24.2875 0 0 0 "MA" 1997
9 1998 1.52 25.375 0 0 0 "MA" 1998
9 1999 1 25.35 0 0 0 "MA" 1999
9 2000 0.65 25.55 0 0 0 "MA" 2000
9 2001 0 24.1 0 0 0 "MA" 2001
9 2002 1.37 25.125 0 0 0 "MA" 2002
9 2003 0.283333333333333 25.56875 0 0 0 "MA" 2003
9 2004 0.384 24.994 0 0 0 "MA" 2004
9 2005 1.81428571428571 24.6571428571429 0 0 0 "MA" 2005
9 2006 0.15 24.55 0 0 0 "MA" 2006
9 2007 3.875 25.45 0 0 0 "MA" 2007
9 2008 1.18333333333333 26.2 0 0 0 "MA" 2008
9 2009 2.02857142857143 25.0285714285714 0 0 0 "MA" 2009
9 2010 3.05 25.0416666666667 0 0 0 "MA" 2010
9 2011 1.375 26.475 0 0 0 "MA" 2011
9 2012 1.33333333333333 25.15 0 0 0 "MA" 2012
9 2013 0.333333333333333 25.7333333333333 0 0 0 "MA" 2013
9 2014 0.433333333333333 25.2 0 0 0 "MA" 2014
9 2016 0.633333333333333 23.925 0 0 0 "MA" 2016
9 2017 0.15 26.225 0 0 0 "MA" 2017
9 2018 0.933333333333333 25.7666666666667 0 0 0 "MA" 2018
10 1974 0 25.5 0 0 0 "MA" 1974
10 1976 0 26.1666666666667 0 0 0 "MA" 1976
10 1977 0.871428571428571 26.7142857142857 0 0 0 "MA" 1977
10 1978 1.59 25.5 0 0 0 "MA" 1978
10 1979 2.40909090909091 25.8636363636364 0 0 0 "MA" 1979
10 1980 2.71428571428571 26.7142857142857 0 0 0 "MA" 1980
10 1981 0 27 0 0 0 "MA" 1981
10 1982 0.48 26.735 0 0 0 "MA" 1982
10 1983 3.48235294117647 26.3588235294118 0 0 0 "MA" 1983
10 1984 1.88571428571429 26.0428571428571 0 0 0 "MA" 1984
10 1985 1.31666666666667 25.6333333333333 0 0 0 "MA" 1985
10 1986 0.935714285714286 26.7964285714286 0 0 0 "MA" 1986
10 1987 0.507142857142857 26.7964285714286 0 0 0 "MA" 1987
10 1988 0.333333333333333 27.15 0 0 0 "MA" 1988
10 1989 0.546153846153846 25.7153846153846 0 0 0 "MA" 1989
10 1990 0.528571428571429 26.9214285714286 0 0 0 "MA" 1990
10 1991 3 26.8 0 0 0 "MA" 1991
10 1992 0.48 25.695 0 0 0 "MA" 1992
10 1993 0.777777777777778 26.0777777777778 0 0 0 "MA" 1993
10 1994 10.4833333333333 26.1583333333333 0 0 0 "MA" 1994
10 1995 0.3 26.128125 0 0 0 "MA" 1995
10 1996 0 25.0214285714286 0 0 0 "MA" 1996
10 1997 0.166666666666667 26.1833333333333 0 0 0 "MA" 1997
10 1998 0.714285714285714 26.1 0 0 0 "MA" 1998
10 1999 0.25 25.9833333333333 0 0 0 "MA" 1999
10 2000 0.828571428571429 26.5928571428571 0 0 0 "MA" 2000
10 2001 1.33 26.065 0 0 0 "MA" 2001
10 2002 1.125 26.3875 0 0 0 "MA" 2002
10 2003 0.25 25.2125 0 0 0 "MA" 2003
10 2004 0.262068965517241 26.4810344827586 0 0 0 "MA" 2004
10 2005 1.02 25.1 0 0 0 "MA" 2005
10 2006 0 25.7166666666667 0 0 0 "MA" 2006
10 2007 3.3 26.73 0 0 0 "MA" 2007
10 2008 1.37142857142857 27.2142857142857 0 0 0 "MA" 2008
10 2009 1.05 26.4125 0 0 0 "MA" 2009
10 2010 0.328571428571429 25.7785714285714 0 0 0 "MA" 2010
10 2011 1 27.075 0 0 0 "MA" 2011
10 2013 1.1 26.1222222222222 0 0 0 "MA" 2013
10 2014 0.933333333333333 26.4166666666667 0 0 0 "MA" 2014
10 2016 1.78571428571429 26.1714285714286 0 0 0 "MA" 2016
10 2017 1 27.2 0 0 0 "MA" 2017
10 2018 0.6 26.6666666666667 0 0 0 "MA" 2018
11 1976 0 27.3 0 0 0 "MA" 1976
11 1977 0 27.7 0 0 0 "MA" 1977
11 1978 0.333333333333333 27.25 0 0 0 "MA" 1978
11 1979 0 27.3333333333333 0 0 0 "MA" 1979
11 1980 0.25 28 0 0 0 "MA" 1980
11 1981 0.0833333333333333 26.6666666666667 0 0 0 "MA" 1981
11 1982 0.269230769230769 28.2346153846154 0 0 0 "MA" 1982
11 1983 0.117647058823529 26.5264705882353 0 0 0 "MA" 1983
11 1984 0.2 27.51 0 0 0 "MA" 1984
11 1985 0.333333333333333 26.9666666666667 0 0 0 "MA" 1985
11 1986 0.338461538461538 26.9153846153846 0 0 0 "MA" 1986
11 1987 4.21111111111111 27.4583333333333 0 0 0 "MA" 1987
11 1988 1.105 27.465 0 0 0 "MA" 1988
11 1989 0.241666666666667 26.7 0 0 0 "MA" 1989
11 1990 0.407692307692308 27.55 0 0 0 "MA" 1990
11 1992 1.7 26.575 0 0 0 "MA" 1992
11 1993 0.5 27.39375 0 0 0 "MA" 1993
11 1994 0.5 26.825 0 0 0 "MA" 1994
11 1995 1.18333333333333 26.7416666666667 0 0 0 "MA" 1995
11 1996 0.25 26.625 0 0 0 "MA" 1996
11 1997 5.49 28.39 0 0 0 "MA" 1997
11 1998 1.01333333333333 26.87 0 0 0 "MA" 1998
11 1999 0.56 26.78 0 0 0 "MA" 1999
11 2000 0.46 27.93 0 0 0 "MA" 2000
11 2001 0.566666666666667 27.55 0 0 0 "MA" 2001
11 2002 6.21333333333333 27.25 0 0 0 "MA" 2002
11 2003 0 27.672 0 0 0 "MA" 2003
11 2004 0.416666666666667 27.475 0 0 0 "MA" 2004
11 2005 1.05 27.18 0 0 0 "MA" 2005
11 2006 9.80909090909091 27.6227272727273 0 0 0 "MA" 2006
11 2007 1.1 27.6875 0 0 0 "MA" 2007
11 2009 18.475 27.8625 0 0 0 "MA" 2009
11 2010 13.6142857142857 27.1 0 0 0 "MA" 2010
11 2011 0.75 27.85 0 0 0 "MA" 2011
11 2012 3 26 0 0 0 "MA" 2012
11 2013 1.58333333333333 27.3666666666667 0 0 0 "MA" 2013
11 2014 1.075 27.4 0 0 0 "MA" 2014
11 2015 2.03333333333333 27.6583333333333 0 0 0 "MA" 2015
11 2016 1.66666666666667 27.65 0 0 0 "MA" 2016
11 2017 30 28.5 0 0 0 "MA" 2017
11 2018 4.82 26.89 0 0 0 "MA" 2018
12 1976 2 27 0 0 0 "MA" 1976
12 1977 1.4375 27.875 0 0 0 "MA" 1977
12 1978 11.55 27.25 0 0 0 "MA" 1978
12 1979 1.80909090909091 27.3636363636364 0 0 0 "MA" 1979
12 1980 6.17777777777778 26.9444444444444 0 0 0 "MA" 1980
12 1981 0 28.8571428571429 0 0 0 "MA" 1981
