"MONTH" "YEAR" "ave_precip_mo" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
12 2008 15.205 25.505 0 0 0 "BL" 2008
12 2009 24.4304347826087 26.1173913043478 0 0 0 "BL" 2009
12 2010 5.51052631578947 26.1710526315789 0 0 0 "BL" 2010
12 2011 7.71666666666667 26.9625 0 0 0 "BL" 2011
12 2012 6.8 27.0794117647059 0 0 0 "BL" 2012
12 2013 4.51875 27.109375 0 0 0 "BL" 2013
12 2014 8.43684210526316 26.3526315789474 0 0 0 "BL" 2014
12 2015 6.6 27.4 0 0 0 "BL" 2015
12 2016 9.91052631578947 27.2842105263158 0 0 0 "BL" 2016
12 2017 13.1904761904762 26.847619047619 0 0 0 "BL" 2017
12 2018 6.42 26.8175 0 0 0 "BL" 2018
1 1982 11.5111111111111 26.5 0 0 0 "BL" 1982
1 1983 1 27.9714285714286 0 0 0 "BL" 1983
1 1984 13.6333333333333 26.25 0 0 0 "BL" 1984
1 1985 7.44 26.6 0 0 0 "BL" 1985
1 1986 11 27.7333333333333 0 0 0 "BL" 1986
1 1988 17 27.775 0 0 0 "BL" 1988
1 1989 23.5857142857143 25.85 0 0 0 "BL" 1989
1 1990 12.1 27.0090909090909 0 0 0 "BL" 1990
1 1991 14.1384615384615 26.9269230769231 0 0 0 "BL" 1991
1 1992 5.45 27.7 0 0 0 "BL" 1992
1 1993 14.34375 26.46875 0 0 0 "BL" 1993
1 1994 11.36 26.945 0 0 0 "BL" 1994
1 1995 11.5571428571429 27.2428571428571 0 0 0 "BL" 1995
1 1996 14.5941176470588 25.9176470588235 0 0 0 "BL" 1996
1 1997 11.9833333333333 26.8916666666667 0 0 0 "BL" 1997
1 2002 13.3923076923077 27.3538461538462 0 0 0 "BL" 2002
1 2003 11.9933333333333 27.3766666666667 0 0 0 "BL" 2003
1 2004 12.9421052631579 26.8657894736842 0 0 0 "BL" 2004
1 2005 10.1 27.4972222222222 0 0 0 "BL" 2005
1 2006 12.02 27.0566666666667 0 0 0 "BL" 2006
1 2007 8.61428571428571 27.3238095238095 0 0 0 "BL" 2007
1 2008 13.74 26.7033333333333 0 0 0 "BL" 2008
1 2009 7.825 27.0375 0 0 0 "BL" 2009
1 2010 16.3166666666667 27.1416666666667 0 0 0 "BL" 2010
1 2011 6.39047619047619 26.3214285714286 0 0 0 "BL" 2011
1 2012 9.45 26.6431818181818 0 0 0 "BL" 2012
1 2013 9.45294117647059 26.9794117647059 0 0 0 "BL" 2013
1 2014 8.0125 26.496875 0 0 0 "BL" 2014
1 2015 13.372 26.95 0 0 0 "BL" 2015
1 2016 8.10526315789474 27.7157894736842 0 0 0 "BL" 2016
1 2017 10.688 26.816 0 0 0 "BL" 2017
1 2018 14.8958333333333 27.1145833333333 0 0 0 "BL" 2018
1 2019 17.2277777777778 26.4388888888889 0 0 0 "BL" 2019
2 1980 30 24 0 0 0 "BL" 1980
2 1981 2 25 0 0 0 "BL" 1981
2 1982 21.625 26.7375 0 0 0 "BL" 1982
2 1983 0 28.5 0 0 0 "BL" 1983
2 1984 4.45 28.175 0 0 0 "BL" 1984
2 1985 0 27.7875 0 0 0 "BL" 1985
2 1986 21.6666666666667 26.5833333333333 0 0 0 "BL" 1986
2 1987 6.1 27.1 0 0 0 "BL" 1987
2 1988 11.6 26.25 0 0 0 "BL" 1988
2 1989 16.4428571428571 25.3642857142857 0 0 0 "BL" 1989
2 1990 20.3636363636364 25.7954545454545 0 0 0 "BL" 1990
2 1991 12.01 27.67 0 0 0 "BL" 1991
2 1993 6.65833333333333 26.5791666666667 0 0 0 "BL" 1993
2 1994 11.84 26.97 0 0 0 "BL" 1994
2 1995 9.75882352941177 27 0 0 0 "BL" 1995
2 1996 9.615 26.4 0 0 0 "BL" 1996
2 1997 10.9384615384615 26.4538461538462 0 0 0 "BL" 1997
2 2000 5.1 26.65 0 0 0 "BL" 2000
2 2002 9.71875 27.1875 0 0 0 "BL" 2002
2 2003 14.24 27.55 0 0 0 "BL" 2003
2 2004 18.2 26.1 0 0 0 "BL" 2004
2 2005 17.7722222222222 27.2194444444444 0 0 0 "BL" 2005
2 2006 14.875 26.79375 0 0 0 "BL" 2006
2 2007 15.79375 26.4 0 0 0 "BL" 2007
2 2008 14.925 25.8666666666667 0 0 0 "BL" 2008
2 2009 13.6533333333333 26.5633333333333 0 0 0 "BL" 2009
2 2010 13.695 27.725 0 0 0 "BL" 2010
2 2011 14.4708333333333 26.1583333333333 0 0 0 "BL" 2011
2 2012 12.2416666666667 26.1520833333333 0 0 0 "BL" 2012
2 2013 11.285 26.84 0 0 0 "BL" 2013
2 2014 11.8789473684211 26.6342105263158 0 0 0 "BL" 2014
2 2015 9.13333333333333 27.6111111111111 0 0 0 "BL" 2015
2 2016 17.5421052631579 28.0552631578947 0 0 0 "BL" 2016
2 2017 8.31538461538462 26.8211538461538 0 0 0 "BL" 2017
2 2018 10.5090909090909 27.0113636363636 0 0 0 "BL" 2018
3 1982 9.65 27.425 0 0 0 "BL" 1982
3 1983 2 26.8 0 0 0 "BL" 1983
3 1985 7 27.9 0 0 0 "BL" 1985
3 1986 9.9 25.25 0 0 0 "BL" 1986
3 1988 39.5 26.4125 0 0 0 "BL" 1988
3 1989 20.9 25.06875 0 0 0 "BL" 1989
3 1990 20.8333333333333 26.2791666666667 0 0 0 "BL" 1990
3 1991 7.9 27.0578947368421 0 0 0 "BL" 1991
3 1992 22.5666666666667 25.9722222222222 0 0 0 "BL" 1992
3 1993 15.8714285714286 26.5071428571429 0 0 0 "BL" 1993
3 1994 16.6545454545455 26.8363636363636 0 0 0 "BL" 1994
3 1995 14.92 27.265 0 0 0 "BL" 1995
3 1996 7.46875 27.26875 0 0 0 "BL" 1996
3 1997 15.7105263157895 25.9394736842105 0 0 0 "BL" 1997
3 2001 0 27.1 0 0 0 "BL" 2001
3 2002 9.34705882352941 27.3205882352941 0 0 0 "BL" 2002
3 2003 8.88947368421053 27.2868421052632 0 0 0 "BL" 2003
3 2004 10.4210526315789 27.7736842105263 0 0 0 "BL" 2004
3 2005 13.6 26.7966666666667 0 0 0 "BL" 2005
3 2006 15.1222222222222 27.5833333333333 0 0 0 "BL" 2006
3 2007 9.6 26.7363636363636 0 0 0 "BL" 2007
3 2008 9.93846153846154 26.1615384615385 0 0 0 "BL" 2008
3 2009 8.50555555555556 27.1305555555556 0 0 0 "BL" 2009
3 2010 13.0235294117647 27.7882352941176 0 0 0 "BL" 2010
3 2011 16.185 26.435 0 0 0 "BL" 2011
3 2012 6.17 26.6725 0 0 0 "BL" 2012
3 2013 14.2304347826087 27.0760869565217 0 0 0 "BL" 2013
3 2014 17.0409090909091 26.8636363636364 0 0 0 "BL" 2014
3 2015 11.7882352941176 27.5647058823529 0 0 0 "BL" 2015
3 2016 9.14347826086957 27.1804347826087 0 0 0 "BL" 2016
3 2017 6.76190476190476 26.8857142857143 0 0 0 "BL" 2017
