"MONTH" "YEAR" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
11 1980 -1.5 0 0 0 "BO" 1980
11 1981 0.210526315789474 0 0 0 "BO" 1981
11 1982 2.56052631578947 0 0 0 "BO" 1982
11 1983 -0.721428571428571 0 0 0 "BO" 1983
11 1984 -0.608823529411765 0 0 0 "BO" 1984
11 1985 -4.15 0 0 0 "BO" 1985
11 1986 1.7 0 0 0 "BO" 1986
11 1987 -0.326666666666667 0 0 0 "BO" 1987
11 1988 -3.61071428571429 0 0 0 "BO" 1988
11 1989 -1.06428571428571 0 0 0 "BO" 1989
11 1990 2.40882352941176 0 0 0 "BO" 1990
11 1991 2.43125 0 0 0 "BO" 1991
11 1992 -1.225 0 0 0 "BO" 1992
11 1993 -7.69210526315789 0 0 0 "BO" 1993
11 1994 -0.357692307692308 0 0 0 "BO" 1994
11 1995 -3.20333333333333 0 0 0 "BO" 1995
11 1996 6.36666666666667 0 0 0 "BO" 1996
11 1997 1.72105263157895 0 0 0 "BO" 1997
11 1998 -6.40714285714286 0 0 0 "BO" 1998
11 1999 -1.3 0 0 0 "BO" 1999
11 2000 4.39375 0 0 0 "BO" 2000
11 2001 1.03333333333333 0 0 0 "BO" 2001
11 2002 3.41666666666667 0 0 0 "BO" 2002
11 2003 2.31 0 0 0 "BO" 2003
11 2004 -0.215625 0 0 0 "BO" 2004
11 2005 1.37 0 0 0 "BO" 2005
11 2006 2.83928571428571 0 0 0 "BO" 2006
11 2007 -1.303125 0 0 0 "BO" 2007
11 2008 1.125 0 0 0 "BO" 2008
11 2009 5.21428571428571 0 0 0 "BO" 2009
11 2010 8.6375 0 0 0 "BO" 2010
11 2011 1.8 0 0 0 "BO" 2011
11 2012 5.15 0 0 0 "BO" 2012
11 2013 6.40714285714286 0 0 0 "BO" 2013
11 2014 8.6 0 0 0 "BO" 2014
11 2015 4.8 0 0 0 "BO" 2015
11 2016 -0.125 0 0 0 "BO" 2016
11 2017 3.425 0 0 0 "BO" 2017
11 2018 1.46666666666667 0 0 0 "BO" 2018
12 1955 0.55 0 0 0 "BO" 1955
12 1956 -2.03333333333333 0 0 0 "BO" 1956
12 1960 3.30909090909091 0 0 0 "BO" 1960
12 1964 -1.31875 0 0 0 "BO" 1964
12 1965 -2.290625 0 0 0 "BO" 1965
12 1966 -5.796875 0 0 0 "BO" 1966
12 1967 -3.65769230769231 0 0 0 "BO" 1967
12 1968 -4.13235294117647 0 0 0 "BO" 1968
12 1969 -11.1558823529412 0 0 0 "BO" 1969
12 1970 -4.945 0 0 0 "BO" 1970
12 1973 -2.85 0 0 0 "BO" 1973
12 1974 -0.277777777777778 0 0 0 "BO" 1974
12 1975 -0.9375 0 0 0 "BO" 1975
12 1976 -3.27777777777778 0 0 0 "BO" 1976
12 1977 -5.53846153846154 0 0 0 "BO" 1977
12 1978 -10.1428571428571 0 0 0 "BO" 1978
12 1979 -2.56666666666667 0 0 0 "BO" 1979
12 1980 -2.90625 0 0 0 "BO" 1980
12 1981 -4.04166666666667 0 0 0 "BO" 1981
12 1982 0.5875 0 0 0 "BO" 1982
12 1983 -5.08181818181818 0 0 0 "BO" 1983
12 1984 -6.75714285714286 0 0 0 "BO" 1984
12 1985 -3.33181818181818 0 0 0 "BO" 1985
12 1986 -1.7625 0 0 0 "BO" 1986
12 1987 -4.98461538461538 0 0 0 "BO" 1987
12 1988 -6.3 0 0 0 "BO" 1988
12 1989 -3.16923076923077 0 0 0 "BO" 1989
12 1990 -2.66315789473684 0 0 0 "BO" 1990
12 1991 -3.64285714285714 0 0 0 "BO" 1991
12 1992 -2.64230769230769 0 0 0 "BO" 1992
12 1993 -0.235714285714286 0 0 0 "BO" 1993
12 1994 -4.05833333333333 0 0 0 "BO" 1994
12 1995 -9.40588235294118 0 0 0 "BO" 1995
12 1996 -9.90454545454545 0 0 0 "BO" 1996
12 1997 -6.04411764705882 0 0 0 "BO" 1997
12 1998 -9.31666666666667 0 0 0 "BO" 1998
12 1999 -0.496875 0 0 0 "BO" 1999
12 2000 -0.420833333333333 0 0 0 "BO" 2000
12 2001 -9.66 0 0 0 "BO" 2001
12 2002 -10.6052631578947 0 0 0 "BO" 2002
12 2003 -1.90588235294118 0 0 0 "BO" 2003
12 2004 -0.782142857142857 0 0 0 "BO" 2004
12 2005 -3.73636363636364 0 0 0 "BO" 2005
12 2006 2.65454545454545 0 0 0 "BO" 2006
12 2007 -1.51538461538462 0 0 0 "BO" 2007
12 2008 -0.92 0 0 0 "BO" 2008
12 2009 -1.0875 0 0 0 "BO" 2009
12 2010 -10.1375 0 0 0 "BO" 2010
12 2011 4.13333333333333 0 0 0 "BO" 2011
12 2012 -5.75 0 0 0 "BO" 2012
12 2013 -0.183333333333333 0 0 0 "BO" 2013
12 2014 1.0625 0 0 0 "BO" 2014
12 2015 3.26875 0 0 0 "BO" 2015
12 2016 -2.22 0 0 0 "BO" 2016
12 2017 0.371428571428571 0 0 0 "BO" 2017
12 2018 -0.48 0 0 0 "BO" 2018
1 1969 -14.5 0 0 0 "BO" 1969
1 1970 -11.4 0 0 0 "BO" 1970
1 1971 -2.30714285714286 0 0 0 "BO" 1971
1 1973 -14 0 0 0 "BO" 1973
1 1974 -6.64285714285714 0 0 0 "BO" 1974
1 1975 -1 0 0 0 "BO" 1975
1 1976 -6 0 0 0 "BO" 1976
1 1977 -7.22222222222222 0 0 0 "BO" 1977
1 1978 -4.875 0 0 0 "BO" 1978
1 1979 -5.92857142857143 0 0 0 "BO" 1979
1 1980 -14.5 0 0 0 "BO" 1980
1 1981 -6.55555555555556 0 0 0 "BO" 1981
1 2006 -8.32333333333333 0 0 0 "BO" 2006
1 2007 1.52631578947368 0 0 0 "BO" 2007
1 2008 -3.22142857142857 0 0 0 "BO" 2008
1 2009 -4.53809523809524 0 0 0 "BO" 2009
1 2010 -11.8333333333333 0 0 0 "BO" 2010
1 2011 -2.97142857142857 0 0 0 "BO" 2011
1 2012 -2.51875 0 0 0 "BO" 2012
1 2013 -5 0 0 0 "BO" 2013
1 2014 -0.166666666666667 0 0 0 "BO" 2014
1 2015 -1.45 0 0 0 "BO" 2015
1 2016 -6.74285714285714 0 0 0 "BO" 2016
1 2017 -6.14285714285714 0 0 0 "BO" 2017
1 2018 -0.733333333333334 0 0 0 "BO" 2018
1 2019 -6.66111111111111 0 0 0 "BO" 2019
2 1970 -8.82692307692308 0 0 0 "BO" 1970
2 1974 1.375 0 0 0 "BO" 1974
2 1975 -3 0 0 0 "BO" 1975
2 1976 -3 0 0 0 "BO" 1976
2 1977 1 0 0 0 "BO" 1977
2 1978 -9.2 0 0 0 "BO" 1978
2 1979 -8.7 0 0 0 "BO" 1979
2 1980 -9.5 0 0 0 "BO" 1980
2 1981 -6.08333333333333 0 0 0 "BO" 1981
2 2006 -10.1119047619048 0 0 0 "BO" 2006
2 2007 -8.04166666666667 0 0 0 "BO" 2007
2 2008 1.00277777777778 0 0 0 "BO" 2008
2 2009 -4.235 0 0 0 "BO" 2009
2 2010 -4.29285714285714 0 0 0 "BO" 2010
2 2011 -4.35 0 0 0 "BO" 2011
2 2012 -9.51428571428571 0 0 0 "BO" 2012
2 2013 -1.425 0 0 0 "BO" 2013
2 2014 1.99375 0 0 0 "BO" 2014
2 2015 1.7 0 0 0 "BO" 2015
2 2016 2.15714285714286 0 0 0 "BO" 2016
2 2017 0.164285714285714 0 0 0 "BO" 2017
2 2018 -5.69285714285714 0 0 0 "BO" 2018
3 1970 -2.61 0 0 0 "BO" 1970
3 1971 0 0 0 0 "BO" 1971
3 1973 8.5 0 0 0 "BO" 1973
3 1974 1 0 0 0 "BO" 1974
3 1976 -1.91666666666667 0 0 0 "BO" 1976
3 1977 2.5 0 0 0 "BO" 1977
3 1978 1.9 0 0 0 "BO" 1978
3 1979 -0.4375 0 0 0 "BO" 1979
3 1980 -5.14285714285714 0 0 0 "BO" 1980
3 1981 0.863636363636364 0 0 0 "BO" 1981
3 2006 -3.196 0 0 0 "BO" 2006
3 2007 6.275 0 0 0 "BO" 2007
3 2008 3.33653846153846 0 0 0 "BO" 2008
3 2009 1.40769230769231 0 0 0 "BO" 2009
3 2010 -0.66 0 0 0 "BO" 2010
3 2011 2.725 0 0 0 "BO" 2011
3 2012 2.12142857142857 0 0 0 "BO" 2012
3 2013 -3.07272727272727 0 0 0 "BO" 2013
3 2014 3.7 0 0 0 "BO" 2014
3 2015 1.5 0 0 0 "BO" 2015
3 2016 4.45833333333333 0 0 0 "BO" 2016
3 2017 6.65 0 0 0 "BO" 2017
3 2018 -4.00555555555556 0 0 0 "BO" 2018
4 1969 6.1 0 0 0 "BO" 1969
4 1970 6.675 0 0 0 "BO" 1970
4 1971 5.62857142857143 0 0 0 "BO" 1971
4 1973 6 0 0 0 "BO" 1973
4 1974 6.125 0 0 0 "BO" 1974
4 1975 11.5 0 0 0 "BO" 1975
4 1976 5.5 0 0 0 "BO" 1976
4 1977 11 0 0 0 "BO" 1977
4 1978 7.33333333333333 0 0 0 "BO" 1978
4 1979 5.58333333333333 0 0 0 "BO" 1979
4 1980 6.6875 0 0 0 "BO" 1980
4 1981 4 0 0 0 "BO" 1981
4 2006 8.36379310344828 0 0 0 "BO" 2006
4 2007 6.93148148148148 0 0 0 "BO" 2007
4 2008 9.864 0 0 0 "BO" 2008
4 2009 9.15535714285714 0 0 0 "BO" 2009
4 2010 9.475 0 0 0 "BO" 2010
4 2011 6.825 0 0 0 "BO" 2011
4 2012 10.085 0 0 0 "BO" 2012
4 2013 8 0 0 0 "BO" 2013
4 2014 10.12 0 0 0 "BO" 2014
4 2015 5.3 0 0 0 "BO" 2015
4 2016 6.625 0 0 0 "BO" 2016
4 2017 6.98333333333333 0 0 0 "BO" 2017
4 2018 11.9666666666667 0 0 0 "BO" 2018
5 1970 17.35 0 0 0 "BO" 1970
5 1971 12.6833333333333 0 0 0 "BO" 1971
5 1973 17 0 0 0 "BO" 1973
5 1974 10.6 0 0 0 "BO" 1974
5 1975 18.25 0 0 0 "BO" 1975
5 1976 11.5833333333333 0 0 0 "BO" 1976
5 1977 17 0 0 0 "BO" 1977
5 1978 11.5 0 0 0 "BO" 1978
5 1979 15.75 0 0 0 "BO" 1979
5 1980 9.66666666666667 0 0 0 "BO" 1980
5 1981 15.0625 0 0 0 "BO" 1981
5 2006 13.508064516129 0 0 0 "BO" 2006
5 2007 16.4661290322581 0 0 0 "BO" 2007
5 2008 13.362962962963 0 0 0 "BO" 2008
5 2009 13.4620689655172 0 0 0 "BO" 2009
5 2010 15.8333333333333 0 0 0 "BO" 2010
5 2011 8.8 0 0 0 "BO" 2011
5 2012 17.35 0 0 0 "BO" 2012
5 2013 16.325 0 0 0 "BO" 2013
5 2014 16.8666666666667 0 0 0 "BO" 2014
5 2015 10.975 0 0 0 "BO" 2015
5 2016 14.9 0 0 0 "BO" 2016
5 2018 15.85 0 0 0 "BO" 2018
6 1969 21.65 0 0 0 "BO" 1969
6 1970 17.01875 0 0 0 "BO" 1970
6 1971 16.0166666666667 0 0 0 "BO" 1971
6 1974 15.9285714285714 0 0 0 "BO" 1974
6 1976 14.5833333333333 0 0 0 "BO" 1976
6 1978 14.9375 0 0 0 "BO" 1978
6 1979 19.3333333333333 0 0 0 "BO" 1979
6 1980 17.2222222222222 0 0 0 "BO" 1980
6 1981 18.9375 0 0 0 "BO" 1981
6 2006 17.7482142857143 0 0 0 "BO" 2006
6 2007 19.2481481481481 0 0 0 "BO" 2007
6 2008 16.7777777777778 0 0 0 "BO" 2008
6 2009 17.5153846153846 0 0 0 "BO" 2009
6 2010 20.3083333333333 0 0 0 "BO" 2010
6 2012 13.78125 0 0 0 "BO" 2012
7 1969 18.425 0 0 0 "BO" 1969
7 1970 18.61 0 0 0 "BO" 1970
7 1974 18.1666666666667 0 0 0 "BO" 1974
7 1976 17.8333333333333 0 0 0 "BO" 1976
7 1977 18.5 0 0 0 "BO" 1977
7 1978 15.8 0 0 0 "BO" 1978
7 1979 15.8 0 0 0 "BO" 1979
7 1980 18.2666666666667 0 0 0 "BO" 1980
7 1981 19 0 0 0 "BO" 1981
7 2005 25 0 0 0 "BO" 2005
7 2006 20.0375 0 0 0 "BO" 2006
7 2007 19.0035714285714 0 0 0 "BO" 2007
7 2008 19.3275862068966 0 0 0 "BO" 2008
7 2009 20.4875 0 0 0 "BO" 2009
7 2010 20.95 0 0 0 "BO" 2010
7 2014 18.4166666666667 0 0 0 "BO" 2014
7 2015 15.6 0 0 0 "BO" 2015
8 1969 20.35 0 0 0 "BO" 1969
8 1973 12 0 0 0 "BO" 1973
8 1974 17.25 0 0 0 "BO" 1974
8 1975 17 0 0 0 "BO" 1975
8 1976 15 0 0 0 "BO" 1976
8 1977 16.5 0 0 0 "BO" 1977
8 1978 17.6 0 0 0 "BO" 1978
8 1979 20.1666666666667 0 0 0 "BO" 1979
8 1980 15.5555555555556 0 0 0 "BO" 1980
8 1981 15.9545454545455 0 0 0 "BO" 1981
8 2005 17.93125 0 0 0 "BO" 2005
8 2006 19.168 0 0 0 "BO" 2006
8 2007 20.9296296296296 0 0 0 "BO" 2007
8 2009 19.25 0 0 0 "BO" 2009
8 2010 25 0 0 0 "BO" 2010
8 2014 17.95 0 0 0 "BO" 2014
9 1969 12.7428571428571 0 0 0 "BO" 1969
9 1970 12.4722222222222 0 0 0 "BO" 1970
9 1974 12.2 0 0 0 "BO" 1974
9 1975 13 0 0 0 "BO" 1975
9 1976 13.5 0 0 0 "BO" 1976
9 1977 10.2 0 0 0 "BO" 1977
9 1978 10.4545454545455 0 0 0 "BO" 1978
9 1979 14.8571428571429 0 0 0 "BO" 1979
9 1980 11.9285714285714 0 0 0 "BO" 1980
9 1981 13.625 0 0 0 "BO" 1981
9 2005 15.38125 0 0 0 "BO" 2005
9 2006 14.49 0 0 0 "BO" 2006
9 2007 13.9711538461538 0 0 0 "BO" 2007
9 2010 12.4166666666667 0 0 0 "BO" 2010
9 2014 13.05 0 0 0 "BO" 2014
9 2015 14.2 0 0 0 "BO" 2015
10 1969 8.19166666666667 0 0 0 "BO" 1969
10 1970 5.73888888888889 0 0 0 "BO" 1970
10 1973 6 0 0 0 "BO" 1973
10 1975 6.125 0 0 0 "BO" 1975
10 1976 1.625 0 0 0 "BO" 1976
10 1977 6.91666666666667 0 0 0 "BO" 1977
10 1978 7.1875 0 0 0 "BO" 1978
10 1979 4.16666666666667 0 0 0 "BO" 1979
10 1980 8 0 0 0 "BO" 1980
10 1981 6.91666666666667 0 0 0 "BO" 1981
10 2005 8.19375 0 0 0 "BO" 2005
10 2006 9.59 0 0 0 "BO" 2006
10 2007 8.59615384615385 0 0 0 "BO" 2007
10 2008 14 0 0 0 "BO" 2008
10 2009 8.6375 0 0 0 "BO" 2009
10 2010 6.225 0 0 0 "BO" 2010
10 2014 10.2 0 0 0 "BO" 2014
10 2015 8.075 0 0 0 "BO" 2015
10 2016 4.275 0 0 0 "BO" 2016
10 2018 8.25 0 0 0 "BO" 2018
11 1969 1.0375 0 0 0 "BO" 1969
11 1970 -0.7 0 0 0 "BO" 1970
11 1973 1.5 0 0 0 "BO" 1973
11 1974 2.5 0 0 0 "BO" 1974
11 1975 -1.25 0 0 0 "BO" 1975
11 1976 1.55 0 0 0 "BO" 1976
11 1977 1.5 0 0 0 "BO" 1977
11 1978 4.1 0 0 0 "BO" 1978
11 1979 1.75 0 0 0 "BO" 1979
11 1980 4.875 0 0 0 "BO" 1980
11 1981 1 0 0 0 "BO" 1981
11 2005 1.84772727272727 0 0 0 "BO" 2005
11 2006 1.745 0 0 0 "BO" 2006
11 2007 -0.864705882352941 0 0 0 "BO" 2007
11 2008 0.308333333333333 0 0 0 "BO" 2008
11 2009 5.37083333333333 0 0 0 "BO" 2009
11 2010 7.2 0 0 0 "BO" 2010
11 2011 0.94 0 0 0 "BO" 2011
11 2012 5.18333333333333 0 0 0 "BO" 2012
11 2013 4.18125 0 0 0 "BO" 2013
11 2014 7.65 0 0 0 "BO" 2014
11 2015 5.30714285714286 0 0 0 "BO" 2015
11 2016 0.8 0 0 0 "BO" 2016
11 2017 3.375 0 0 0 "BO" 2017
11 2018 10.45 0 0 0 "BO" 2018
12 1969 -11.2041666666667 0 0 0 "BO" 1969
12 1970 -0.65 0 0 0 "BO" 1970
12 1973 -0.5 0 0 0 "BO" 1973
12 1974 0.666666666666667 0 0 0 "BO" 1974
12 1975 -0.0625 0 0 0 "BO" 1975
12 1976 -1.7 0 0 0 "BO" 1976
12 1977 -7.44444444444444 0 0 0 "BO" 1977
12 1978 -9.28571428571429 0 0 0 "BO" 1978
12 1979 -2.16666666666667 0 0 0 "BO" 1979
12 1980 -2.5 0 0 0 "BO" 1980
12 1981 -3.375 0 0 0 "BO" 1981
12 2005 -2.57941176470588 0 0 0 "BO" 2005
12 2006 2.02857142857143 0 0 0 "BO" 2006
12 2007 -0.805 0 0 0 "BO" 2007
12 2008 -0.655263157894737 0 0 0 "BO" 2008
12 2009 -6.64 0 0 0 "BO" 2009
12 2010 -5.61785714285714 0 0 0 "BO" 2010
12 2011 1.02857142857143 0 0 0 "BO" 2011
12 2012 -4.73571428571429 0 0 0 "BO" 2012
12 2013 -1.14285714285714 0 0 0 "BO" 2013
12 2014 0.5125 0 0 0 "BO" 2014
12 2015 0.116666666666667 0 0 0 "BO" 2015
12 2016 -1.93888888888889 0 0 0 "BO" 2016
12 2017 0.342857142857143 0 0 0 "BO" 2017
12 2018 -1.055 0 0 0 "BO" 2018
1 1969 -12.5 0 0 0 "BO" 1969
1 1970 -8.60833333333333 0 0 0 "BO" 1970
1 1971 -1.525 0 0 0 "BO" 1971
1 1973 -12.1 0 0 0 "BO" 1973
1 1974 -6.25 0 0 0 "BO" 1974
1 1975 -2.75 0 0 0 "BO" 1975
1 1976 -9.75 0 0 0 "BO" 1976
1 1977 -6.57142857142857 0 0 0 "BO" 1977
1 1978 -6.5625 0 0 0 "BO" 1978
1 1979 -4.5 0 0 0 "BO" 1979
1 1980 -11 0 0 0 "BO" 1980
1 1981 -8.32142857142857 0 0 0 "BO" 1981
2 1970 -9.08 0 0 0 "BO" 1970
2 1973 1 0 0 0 "BO" 1973
2 1974 2 0 0 0 "BO" 1974
2 1976 -1.5 0 0 0 "BO" 1976
2 1977 -4 0 0 0 "BO" 1977
2 1978 -9.5 0 0 0 "BO" 1978
2 1979 -5.875 0 0 0 "BO" 1979
2 1980 -10.5 0 0 0 "BO" 1980
2 1981 -5.33333333333333 0 0 0 "BO" 1981
3 1970 -2.5 0 0 0 "BO" 1970
3 1971 -1.05 0 0 0 "BO" 1971
3 1974 1 0 0 0 "BO" 1974
3 1975 3 0 0 0 "BO" 1975
3 1976 -2.78571428571429 0 0 0 "BO" 1976
3 1977 2.5 0 0 0 "BO" 1977
3 1978 2.29166666666667 0 0 0 "BO" 1978
3 1979 -0.65 0 0 0 "BO" 1979
3 1980 -6.58333333333333 0 0 0 "BO" 1980
3 1981 0.888888888888889 0 0 0 "BO" 1981
4 1969 0.425 0 0 0 "BO" 1969
4 1970 8.7 0 0 0 "BO" 1970
4 1971 3.05 0 0 0 "BO" 1971
4 1974 4.75 0 0 0 "BO" 1974
4 1976 9.33333333333333 0 0 0 "BO" 1976
4 1977 6.8125 0 0 0 "BO" 1977
4 1978 6.34615384615385 0 0 0 "BO" 1978
4 1979 4.44444444444444 0 0 0 "BO" 1979
4 1980 7.22222222222222 0 0 0 "BO" 1980
4 1981 0.5 0 0 0 "BO" 1981
5 1970 15.55 0 0 0 "BO" 1970
5 1971 13.2318181818182 0 0 0 "BO" 1971
5 1974 7.5 0 0 0 "BO" 1974
5 1975 13.5 0 0 0 "BO" 1975
5 1976 9.21428571428571 0 0 0 "BO" 1976
5 1977 14.1428571428571 0 0 0 "BO" 1977
5 1978 9.72222222222222 0 0 0 "BO" 1978
5 1979 16.125 0 0 0 "BO" 1979
5 1980 10.7222222222222 0 0 0 "BO" 1980
5 1981 14.5625 0 0 0 "BO" 1981
6 1969 12.5 0 0 0 "BO" 1969
6 1970 17.5 0 0 0 "BO" 1970
6 1971 17.73 0 0 0 "BO" 1971
6 1974 17.75 0 0 0 "BO" 1974
6 1975 21.5 0 0 0 "BO" 1975
6 1976 15.5555555555556 0 0 0 "BO" 1976
6 1977 18.5 0 0 0 "BO" 1977
6 1978 15.1428571428571 0 0 0 "BO" 1978
6 1979 20.7 0 0 0 "BO" 1979
6 1980 17.2 0 0 0 "BO" 1980
6 1981 19.125 0 0 0 "BO" 1981
7 1961 16.65 0 0 0 "BO" 1961
7 1969 16.83 0 0 0 "BO" 1969
7 1970 19.45 0 0 0 "BO" 1970
7 1974 17.5 0 0 0 "BO" 1974
7 1975 17.25 0 0 0 "BO" 1975
7 1976 18.1 0 0 0 "BO" 1976
7 1977 17.5 0 0 0 "BO" 1977
7 1978 16.1923076923077 0 0 0 "BO" 1978
7 1979 15 0 0 0 "BO" 1979
7 1980 17.3928571428571 0 0 0 "BO" 1980
7 1981 19.5 0 0 0 "BO" 1981
8 1969 17.0416666666667 0 0 0 "BO" 1969
8 1970 10.85 0 0 0 "BO" 1970
8 1974 16.5 0 0 0 "BO" 1974
8 1975 18.5 0 0 0 "BO" 1975
8 1976 16.75 0 0 0 "BO" 1976
8 1978 17.8 0 0 0 "BO" 1978
8 1979 18.6428571428571 0 0 0 "BO" 1979
8 1980 16.5 0 0 0 "BO" 1980
8 1981 17.5454545454545 0 0 0 "BO" 1981
9 1969 11.4714285714286 0 0 0 "BO" 1969
9 1970 13.4958333333333 0 0 0 "BO" 1970
9 1974 13.5 0 0 0 "BO" 1974
9 1976 15.8571428571429 0 0 0 "BO" 1976
9 1977 11.125 0 0 0 "BO" 1977
9 1978 10.0769230769231 0 0 0 "BO" 1978
9 1979 14.5 0 0 0 "BO" 1979
9 1980 12.2857142857143 0 0 0 "BO" 1980
9 1981 11.1666666666667 0 0 0 "BO" 1981
10 1969 6.93888888888889 0 0 0 "BO" 1969
10 1970 6.15 0 0 0 "BO" 1970
10 1973 4.5 0 0 0 "BO" 1973
10 1974 8 0 0 0 "BO" 1974
10 1975 7.5 0 0 0 "BO" 1975
10 1976 -3.5 0 0 0 "BO" 1976
10 1977 7.5 0 0 0 "BO" 1977
10 1978 6.35714285714286 0 0 0 "BO" 1978
10 1979 8.125 0 0 0 "BO" 1979
10 1980 9 0 0 0 "BO" 1980
10 1981 5.9 0 0 0 "BO" 1981
11 1969 4.23 0 0 0 "BO" 1969
11 1970 0.5 0 0 0 "BO" 1970
11 1973 1 0 0 0 "BO" 1973
11 1974 7 0 0 0 "BO" 1974
11 1975 -3.5 0 0 0 "BO" 1975
11 1976 2 0 0 0 "BO" 1976
11 1977 2.88461538461538 0 0 0 "BO" 1977
11 1978 5.5 0 0 0 "BO" 1978
11 1980 1.66666666666667 0 0 0 "BO" 1980
11 1981 0 0 0 0 "BO" 1981
12 1969 -9.16666666666667 0 0 0 "BO" 1969
12 1970 -2.0875 0 0 0 "BO" 1970
12 1973 -2.5 0 0 0 "BO" 1973
12 1974 -1 0 0 0 "BO" 1974
12 1975 -4 0 0 0 "BO" 1975
12 1976 -4.83333333333333 0 0 0 "BO" 1976
12 1977 -7.33333333333333 0 0 0 "BO" 1977
12 1978 -7.57142857142857 0 0 0 "BO" 1978
12 1979 -3.5 0 0 0 "BO" 1979
12 1980 -3.21428571428571 0 0 0 "BO" 1980
12 1981 -6 0 0 0 "BO" 1981
1 1973 -6 0 0 0 "BO" 1973
1 1974 -0.5 0 0 0 "BO" 1974
1 1976 -2.25 0 0 0 "BO" 1976
1 1977 -5.1 0 0 0 "BO" 1977
1 1978 -1.58333333333333 0 0 0 "BO" 1978
1 1979 -8.5 0 0 0 "BO" 1979
1 1980 -8 0 0 0 "BO" 1980
1 1981 -5.20588235294118 0 0 0 "BO" 1981
2 1973 0.5 0 0 0 "BO" 1973
2 1976 -3.75 0 0 0 "BO" 1976
2 1977 1.25 0 0 0 "BO" 1977
2 1978 -8.16666666666667 0 0 0 "BO" 1978
2 1979 -6.66666666666667 0 0 0 "BO" 1979
2 1980 -5 0 0 0 "BO" 1980
2 1981 -1.3 0 0 0 "BO" 1981
3 1973 2.75 0 0 0 "BO" 1973
3 1974 2.5 0 0 0 "BO" 1974
3 1976 2.5 0 0 0 "BO" 1976
3 1977 1.25 0 0 0 "BO" 1977
3 1978 3.5 0 0 0 "BO" 1978
3 1979 -0.25 0 0 0 "BO" 1979
3 1980 -5.27777777777778 0 0 0 "BO" 1980
3 1981 1.6875 0 0 0 "BO" 1981
4 1973 5.5 0 0 0 "BO" 1973
4 1974 5.33333333333333 0 0 0 "BO" 1974
4 1975 11 0 0 0 "BO" 1975
4 1976 5.375 0 0 0 "BO" 1976
4 1977 7 0 0 0 "BO" 1977
4 1978 6.5 0 0 0 "BO" 1978
4 1979 4.45 0 0 0 "BO" 1979
4 1980 7.41666666666667 0 0 0 "BO" 1980
4 1981 5.9 0 0 0 "BO" 1981
5 1973 12.5 0 0 0 "BO" 1973
5 1974 10.5 0 0 0 "BO" 1974
5 1976 10.5714285714286 0 0 0 "BO" 1976
5 1977 20.5 0 0 0 "BO" 1977
5 1978 7.86363636363636 0 0 0 "BO" 1978
5 1979 12.65 0 0 0 "BO" 1979
5 1980 10.7307692307692 0 0 0 "BO" 1980
5 1981 14.6875 0 0 0 "BO" 1981
6 1974 17.25 0 0 0 "BO" 1974
6 1976 13.5714285714286 0 0 0 "BO" 1976
6 1978 13.2692307692308 0 0 0 "BO" 1978
6 1979 18.5 0 0 0 "BO" 1979
6 1980 15.7857142857143 0 0 0 "BO" 1980
6 1981 16.8125 0 0 0 "BO" 1981
7 1974 16.8 0 0 0 "BO" 1974
7 1976 19.5 0 0 0 "BO" 1976
7 1977 19.5 0 0 0 "BO" 1977
7 1978 16.5384615384615 0 0 0 "BO" 1978
7 1979 15.4375 0 0 0 "BO" 1979
7 1980 16.2857142857143 0 0 0 "BO" 1980
7 1981 18.75 0 0 0 "BO" 1981
8 1974 18.375 0 0 0 "BO" 1974
8 1976 15.1 0 0 0 "BO" 1976
8 1977 17 0 0 0 "BO" 1977
8 1978 16.4166666666667 0 0 0 "BO" 1978
8 1979 17.6 0 0 0 "BO" 1979
8 1980 15.3076923076923 0 0 0 "BO" 1980
8 1981 16.85 0 0 0 "BO" 1981
9 1974 12.8333333333333 0 0 0 "BO" 1974
9 1975 13.75 0 0 0 "BO" 1975
9 1976 15.2 0 0 0 "BO" 1976
9 1977 12.125 0 0 0 "BO" 1977
9 1978 11 0 0 0 "BO" 1978
9 1979 14.1 0 0 0 "BO" 1979
9 1980 12.05 0 0 0 "BO" 1980
9 1981 12.25 0 0 0 "BO" 1981
10 1973 6 0 0 0 "BO" 1973
10 1974 8 0 0 0 "BO" 1974
10 1975 6.16666666666667 0 0 0 "BO" 1975
10 1976 -0.333333333333333 0 0 0 "BO" 1976
10 1977 8.71428571428571 0 0 0 "BO" 1977
10 1978 13.25 0 0 0 "BO" 1978
10 1979 8.83333333333333 0 0 0 "BO" 1979
10 1980 6.83333333333333 0 0 0 "BO" 1980
10 1981 8.88888888888889 0 0 0 "BO" 1981
11 1973 0.75 0 0 0 "BO" 1973
11 1974 4 0 0 0 "BO" 1974
11 1975 2.66666666666667 0 0 0 "BO" 1975
11 1976 3.75 0 0 0 "BO" 1976
11 1977 3.33333333333333 0 0 0 "BO" 1977
11 1978 3.875 0 0 0 "BO" 1978
11 1979 3.5 0 0 0 "BO" 1979
11 1980 6.5 0 0 0 "BO" 1980
11 1981 1.625 0 0 0 "BO" 1981
12 1973 0.5 0 0 0 "BO" 1973
12 1974 0 0 0 0 "BO" 1974
12 1975 0.25 0 0 0 "BO" 1975
12 1976 -1 0 0 0 "BO" 1976
