"MONTH" "YEAR" "ave_precip_mo" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
10 2014 0.76 26.74 0 0 0 "JU" 2014
10 2017 0.25 27.85 0 0 0 "JU" 2017
11 1979 0 27.75 0 0 0 "JU" 1979
11 1980 0 28.25 0 0 0 "JU" 1980
11 1981 1.875 28.1875 0 0 0 "JU" 1981
11 1983 0 27.8714285714286 0 0 0 "JU" 1983
11 1984 0.44 27.3833333333333 0 0 0 "JU" 1984
11 1985 3 27.1666666666667 0 0 0 "JU" 1985
11 1986 0.0428571428571429 28.1357142857143 0 0 0 "JU" 1986
11 1987 0 27.865 0 0 0 "JU" 1987
11 1988 0.49 27.365 0 0 0 "JU" 1988
11 1989 1.90833333333333 27.8 0 0 0 "JU" 1989
11 1990 0 29.2 0 0 0 "JU" 1990
11 1991 0 27.7916666666667 0 0 0 "JU" 1991
11 1992 0 27.975 0 0 0 "JU" 1992
11 1993 0 27.65 0 0 0 "JU" 1993
11 1994 0 28.8 0 0 0 "JU" 1994
11 1995 0 28.31875 0 0 0 "JU" 1995
11 1996 0 28.0770833333333 0 0 0 "JU" 1996
11 1997 0.176470588235294 28.6411764705882 0 0 0 "JU" 1997
11 1998 0.075 28.3125 0 0 0 "JU" 1998
11 1999 0.652941176470588 27.9205882352941 0 0 0 "JU" 1999
11 2000 5.3 27.6642857142857 0 0 0 "JU" 2000
11 2001 1.525 28.3625 0 0 0 "JU" 2001
11 2003 0 28.91 0 0 0 "JU" 2003
11 2006 0 28.08 0 0 0 "JU" 2006
11 2007 0 28.3 0 0 0 "JU" 2007
11 2008 0.5 28.2 0 0 0 "JU" 2008
11 2009 0 28.1966666666667 0 0 0 "JU" 2009
11 2010 1.275 28.5375 0 0 0 "JU" 2010
11 2011 0 28.8136363636364 0 0 0 "JU" 2011
11 2012 0.5 28.77 0 0 0 "JU" 2012
11 2013 10.9 28.7 0 0 0 "JU" 2013
11 2014 1.5 27.65 0 0 0 "JU" 2014
12 1976 0 25 0 0 0 "JU" 1976
12 1978 8.9 27 0 0 0 "JU" 1978
12 1979 12.5 27.75 0 0 0 "JU" 1979
12 1980 1.8 28.95 0 0 0 "JU" 1980
12 1981 9.55 26.25 0 0 0 "JU" 1981
12 1982 16.7 27.9125 0 0 0 "JU" 1982
12 1983 4 28.3923076923077 0 0 0 "JU" 1983
12 1984 0.333333333333333 28.225 0 0 0 "JU" 1984
12 1985 26.3 25.875 0 0 0 "JU" 1985
12 1986 20.7 27.925 0 0 0 "JU" 1986
12 1987 2.09166666666667 28.975 0 0 0 "JU" 1987
12 1988 0.0714285714285714 28.3642857142857 0 0 0 "JU" 1988
12 1989 3.45 27.6208333333333 0 0 0 "JU" 1989
12 1990 2.55 28.975 0 0 0 "JU" 1990
12 1991 0.75 28.8125 0 0 0 "JU" 1991
12 1992 0.142857142857143 28.3214285714286 0 0 0 "JU" 1992
12 1993 0 29.45 0 0 0 "JU" 1993
12 1994 1.19583333333333 28.4604166666667 0 0 0 "JU" 1994
12 1995 5.55 28.7025 0 0 0 "JU" 1995
12 1996 5.58421052631579 28.4 0 0 0 "JU" 1996
12 1997 0.435714285714286 29.3821428571429 0 0 0 "JU" 1997
12 1998 0.0625 29.071875 0 0 0 "JU" 1998
12 1999 3.57142857142857 28.6178571428571 0 0 0 "JU" 1999
12 2000 1 28.0375 0 0 0 "JU" 2000
12 2001 8.12 27.45 0 0 0 "JU" 2001
12 2003 17.1722222222222 28.7555555555556 0 0 0 "JU" 2003
12 2004 0 28.05 0 0 0 "JU" 2004
12 2005 0.2 29.16 0 0 0 "JU" 2005
12 2006 3.01428571428571 28.7571428571429 0 0 0 "JU" 2006
12 2007 1.17272727272727 28.65 0 0 0 "JU" 2007
12 2008 0 29.25 0 0 0 "JU" 2008
12 2009 1.21111111111111 29.3944444444444 0 0 0 "JU" 2009
12 2010 4.76666666666667 28.8444444444444 0 0 0 "JU" 2010
12 2011 0.921052631578947 29.3552631578947 0 0 0 "JU" 2011
12 2012 9.78888888888889 28.4555555555556 0 0 0 "JU" 2012
12 2014 4.21428571428571 29.25 0 0 0 "JU" 2014
12 2016 4.76 29.535 0 0 0 "JU" 2016
12 2017 17.025 27.4125 0 0 0 "JU" 2017
