"MONTH" "YEAR" "ave_precip_mo" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
9 1978 0.77 10.31 0 0 0 "LO" 1978
9 1979 1.61333333333333 13.37 0 0 0 "LO" 1979
9 1980 1.43 10.7466666666667 0 0 0 "LO" 1980
9 1981 1.89666666666667 12.32 0 0 0 "LO" 1981
9 1982 1.92 15.3683333333333 0 0 0 "LO" 1982
9 1983 2.36333333333333 13.2416666666667 0 0 0 "LO" 1983
9 1984 3.86 12.2583333333333 0 0 0 "LO" 1984
9 1985 0.306666666666667 11.6433333333333 0 0 0 "LO" 1985
9 1986 0.186666666666667 11.6366666666667 0 0 0 "LO" 1986
9 1987 2.32666666666667 13.8166666666667 0 0 0 "LO" 1987
9 1988 1.46333333333333 12.165 0 0 0 "LO" 1988
9 1989 0.856666666666667 12.7933333333333 0 0 0 "LO" 1989
9 1990 3.1 9.86833333333333 0 0 0 "LO" 1990
