"MONTH" "YEAR" "ave_precip_mo" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
6 1974 2.44 28.2783333333333 0 0 0 "KR" 1974
6 1975 1.61 26.965 0 0 0 "KR" 1975
6 1976 2.28260869565217 27.6108695652174 0 0 0 "KR" 1976
6 1977 3.1375 28.8895833333333 0 0 0 "KR" 1977
6 1978 0.7 28.498 0 0 0 "KR" 1978
6 1979 4.2695652173913 27.9173913043478 0 0 0 "KR" 1979
7 1972 6.45483870967742 28.9596774193548 0 0 0 "KR" 1972
7 1973 0.745161290322581 28.2790322580645 0 0 0 "KR" 1973
7 1974 3.25483870967742 27.7048387096774 0 0 0 "KR" 1974
7 1975 0.219354838709677 27.091935483871 0 0 0 "KR" 1975
7 1976 2.89615384615385 28.8096153846154 0 0 0 "KR" 1976
7 1977 4.94761904761905 29.2547619047619 0 0 0 "KR" 1977
7 1978 0.252173913043478 28.3717391304348 0 0 0 "KR" 1978
8 1972 2.52258064516129 29.108064516129 0 0 0 "KR" 1972
8 1973 2.67096774193548 28.2387096774194 0 0 0 "KR" 1973
8 1974 0.9 27.8790322580645 0 0 0 "KR" 1974
8 1975 0.0967741935483871 27.3661290322581 0 0 0 "KR" 1975
8 1976 2.23461538461538 29.1326923076923 0 0 0 "KR" 1976
8 1977 5.42083333333333 29.425 0 0 0 "KR" 1977
8 1978 1.22083333333333 27.6395833333333 0 0 0 "KR" 1978
9 1972 4.48 29.3916666666667 0 0 0 "KR" 1972
9 1973 0.673333333333333 28.26 0 0 0 "KR" 1973
9 1974 1.18 28.0766666666667 0 0 0 "KR" 1974
9 1975 0.153333333333333 26.8916666666667 0 0 0 "KR" 1975
9 1976 2.63478260869565 27.9804347826087 0 0 0 "KR" 1976
9 1977 3.364 29.736 0 0 0 "KR" 1977
9 1978 1.06190476190476 28.1333333333333 0 0 0 "KR" 1978
10 1972 13.8258064516129 28.4870967741935 0 0 0 "KR" 1972
10 1973 0.167741935483871 28.2564516129032 0 0 0 "KR" 1973
