"MONTH" "YEAR" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
9 1962 32.2766666666667 0 0 0 "CD" 1962
9 1963 33.12 0 0 0 "CD" 1963
9 1964 31.9883333333333 0 0 0 "CD" 1964
9 1965 33.0066666666667 0 0 0 "CD" 1965
9 1967 32.3816666666667 0 0 0 "CD" 1967
9 1968 32.9583333333333 0 0 0 "CD" 1968
9 1969 34.0333333333333 0 0 0 "CD" 1969
9 1970 32.42 0 0 0 "CD" 1970
9 1971 32.2566666666667 0 0 0 "CD" 1971
9 1972 34.0616666666667 0 0 0 "CD" 1972
9 1973 33.1566666666667 0 0 0 "CD" 1973
9 1974 33.08 0 0 0 "CD" 1974
9 1975 32.3433333333333 0 0 0 "CD" 1975
9 1976 32.6816666666667 0 0 0 "CD" 1976
9 1977 33.3966666666667 0 0 0 "CD" 1977
10 1950 28.8790322580645 0 0 0 "CD" 1950
10 1951 32.6129032258064 0 0 0 "CD" 1951
10 1952 32.1435483870968 0 0 0 "CD" 1952
10 1953 30.2564516129032 0 0 0 "CD" 1953
10 1954 29.9435483870968 0 0 0 "CD" 1954
10 1955 30.5387096774194 0 0 0 "CD" 1955
10 1956 28.4112903225806 0 0 0 "CD" 1956
10 1957 31.2935483870968 0 0 0 "CD" 1957
10 1958 29.4838709677419 0 0 0 "CD" 1958
10 1960 31.1822580645161 0 0 0 "CD" 1960
10 1961 28.158064516129 0 0 0 "CD" 1961
10 1962 30.1516129032258 0 0 0 "CD" 1962
10 1963 31.2387096774194 0 0 0 "CD" 1963
10 1964 29.0677419354839 0 0 0 "CD" 1964
10 1965 29.6193548387097 0 0 0 "CD" 1965
10 1967 29.0258064516129 0 0 0 "CD" 1967
10 1968 29.0370967741935 0 0 0 "CD" 1968
10 1969 31.8758064516129 0 0 0 "CD" 1969
10 1970 28.0483870967742 0 0 0 "CD" 1970
10 1971 27.7483870967742 0 0 0 "CD" 1971
10 1972 29.5021739130435 0 0 0 "CD" 1972
10 1973 30.0209677419355 0 0 0 "CD" 1973
10 1974 30.2338709677419 0 0 0 "CD" 1974
10 1975 28.8403225806452 0 0 0 "CD" 1975
10 1976 32.1225806451613 0 0 0 "CD" 1976
10 1977 28.7532258064516 0 0 0 "CD" 1977
11 1950 22.9533333333333 0 0 0 "CD" 1950
11 1951 24.2783333333333 0 0 0 "CD" 1951
11 1952 25.95 0 0 0 "CD" 1952
11 1953 24.1733333333333 0 0 0 "CD" 1953
11 1954 25.6283333333333 0 0 0 "CD" 1954
11 1955 24.4866666666667 0 0 0 "CD" 1955
11 1956 25.7933333333333 0 0 0 "CD" 1956
11 1957 28.2033333333333 0 0 0 "CD" 1957
11 1958 26.9066666666667 0 0 0 "CD" 1958
11 1960 23.89 0 0 0 "CD" 1960
11 1961 23.24 0 0 0 "CD" 1961
11 1962 28.6916666666667 0 0 0 "CD" 1962
11 1963 24.2416666666667 0 0 0 "CD" 1963
11 1964 24.3366666666667 0 0 0 "CD" 1964
11 1965 22.775 0 0 0 "CD" 1965
11 1967 23.7240740740741 0 0 0 "CD" 1967
11 1968 24.9083333333333 0 0 0 "CD" 1968
11 1969 25.4383333333333 0 0 0 "CD" 1969
11 1970 23.56 0 0 0 "CD" 1970
11 1971 23.7516666666667 0 0 0 "CD" 1971
11 1972 22.3933333333333 0 0 0 "CD" 1972
11 1974 24.4283333333333 0 0 0 "CD" 1974
11 1975 25.625 0 0 0 "CD" 1975
11 1976 25.005 0 0 0 "CD" 1976
11 1977 23.635 0 0 0 "CD" 1977
12 1950 20.4048387096774 0 0 0 "CD" 1950
12 1951 18.7370967741935 0 0 0 "CD" 1951
12 1952 22.9306451612903 0 0 0 "CD" 1952
12 1953 18.9467741935484 0 0 0 "CD" 1953
12 1954 20.4290322580645 0 0 0 "CD" 1954
12 1955 19.9048387096774 0 0 0 "CD" 1955
12 1956 19.9758064516129 0 0 0 "CD" 1956
12 1957 22.108064516129 0 0 0 "CD" 1957
12 1958 23.1274193548387 0 0 0 "CD" 1958
12 1960 24.6870967741935 0 0 0 "CD" 1960
12 1961 19.8161290322581 0 0 0 "CD" 1961
12 1962 22.5338709677419 0 0 0 "CD" 1962
12 1963 22.2548387096774 0 0 0 "CD" 1963
12 1964 21.7903225806452 0 0 0 "CD" 1964
12 1965 19.6032258064516 0 0 0 "CD" 1965
12 1967 22.8193548387097 0 0 0 "CD" 1967
12 1968 21.6596774193548 0 0 0 "CD" 1968
12 1969 23.3 0 0 0 "CD" 1969
12 1970 20.4548387096774 0 0 0 "CD" 1970
12 1971 19.9016129032258 0 0 0 "CD" 1971
12 1972 21.5209677419355 0 0 0 "CD" 1972
12 1973 22.0435483870968 0 0 0 "CD" 1973
12 1974 18.8290322580645 0 0 0 "CD" 1974
12 1975 20.3354838709677 0 0 0 "CD" 1975
12 1976 22.0161290322581 0 0 0 "CD" 1976
12 1977 19.1193548387097 0 0 0 "CD" 1977
1 1952 25.1967741935484 0 0 0 "CD" 1952
1 1953 26.1854838709677 0 0 0 "CD" 1953
1 1954 25.0241935483871 0 0 0 "CD" 1954
1 1955 23.9661290322581 0 0 0 "CD" 1955
1 1956 23.0370967741936 0 0 0 "CD" 1956
1 1957 24.0645161290323 0 0 0 "CD" 1957
1 1958 25.358064516129 0 0 0 "CD" 1958
1 1959 24.5064516129032 0 0 0 "CD" 1959
1 1961 25.7935483870968 0 0 0 "CD" 1961
1 1962 22.1548387096774 0 0 0 "CD" 1962
1 1963 23.9758064516129 0 0 0 "CD" 1963
1 1964 24.8032258064516 0 0 0 "CD" 1964
1 1965 25.1612903225806 0 0 0 "CD" 1965
1 1967 24.5709677419355 0 0 0 "CD" 1967
1 1968 25.5435483870968 0 0 0 "CD" 1968
1 1969 24.1258064516129 0 0 0 "CD" 1969
1 1970 25.4645161290323 0 0 0 "CD" 1970
1 1971 24.208064516129 0 0 0 "CD" 1971
1 1972 24.9596774193548 0 0 0 "CD" 1972
1 1973 26.7483870967742 0 0 0 "CD" 1973
1 1974 25.2693548387097 0 0 0 "CD" 1974
1 1975 25.0516129032258 0 0 0 "CD" 1975
1 1976 25.7241935483871 0 0 0 "CD" 1976
1 1977 25.6612903225806 0 0 0 "CD" 1977
1 1978 24.9616666666667 0 0 0 "CD" 1978
2 1952 26.9310344827586 0 0 0 "CD" 1952
2 1953 27.775 0 0 0 "CD" 1953
2 1954 29.0732142857143 0 0 0 "CD" 1954
2 1955 25.5392857142857 0 0 0 "CD" 1955
2 1956 27.7224137931034 0 0 0 "CD" 1956
2 1957 24.3017857142857 0 0 0 "CD" 1957
2 1958 25.4821428571429 0 0 0 "CD" 1958
2 1959 25.0571428571429 0 0 0 "CD" 1959
2 1961 25.2946428571429 0 0 0 "CD" 1961
2 1962 26.6857142857143 0 0 0 "CD" 1962
2 1963 27.1714285714286 0 0 0 "CD" 1963
2 1964 26.0620689655172 0 0 0 "CD" 1964
2 1965 26.3142857142857 0 0 0 "CD" 1965
2 1967 26.5321428571429 0 0 0 "CD" 1967
2 1968 25.8741379310345 0 0 0 "CD" 1968
2 1969 27.0410714285714 0 0 0 "CD" 1969
2 1970 28.0625 0 0 0 "CD" 1970
2 1971 26.8660714285714 0 0 0 "CD" 1971
2 1972 27.0275862068966 0 0 0 "CD" 1972
2 1973 30.1357142857143 0 0 0 "CD" 1973
2 1974 28.1196428571429 0 0 0 "CD" 1974
2 1975 29.3678571428571 0 0 0 "CD" 1975
2 1976 28.6465517241379 0 0 0 "CD" 1976
2 1977 27.3785714285714 0 0 0 "CD" 1977
2 1978 28.5017857142857 0 0 0 "CD" 1978
3 1951 29.4981481481481 0 0 0 "CD" 1951
3 1953 30.8677419354839 0 0 0 "CD" 1953
3 1954 30.8112903225806 0 0 0 "CD" 1954
3 1955 29.0564516129032 0 0 0 "CD" 1955
3 1956 30.2387096774194 0 0 0 "CD" 1956
3 1957 28.1258064516129 0 0 0 "CD" 1957
3 1958 29.8854838709677 0 0 0 "CD" 1958
3 1959 29.4048387096774 0 0 0 "CD" 1959
3 1961 28.6435483870968 0 0 0 "CD" 1961
3 1962 29.9967741935484 0 0 0 "CD" 1962
3 1963 29.4838709677419 0 0 0 "CD" 1963
3 1964 29.6596774193548 0 0 0 "CD" 1964
3 1965 29.9064516129032 0 0 0 "CD" 1965
3 1967 29 0 0 0 "CD" 1967
3 1968 28.3967741935484 0 0 0 "CD" 1968
3 1969 30.2741935483871 0 0 0 "CD" 1969
3 1970 29.9129032258065 0 0 0 "CD" 1970
3 1971 30.5548387096774 0 0 0 "CD" 1971
3 1972 30.3177419354839 0 0 0 "CD" 1972
3 1973 31.3693548387097 0 0 0 "CD" 1973
3 1974 29.45 0 0 0 "CD" 1974
3 1975 31.4435483870968 0 0 0 "CD" 1975
3 1976 31.0806451612903 0 0 0 "CD" 1976
3 1977 30.408064516129 0 0 0 "CD" 1977
3 1978 30.6596774193548 0 0 0 "CD" 1978
4 1951 29.685 0 0 0 "CD" 1951
4 1953 30.4866666666667 0 0 0 "CD" 1953
4 1954 30.075 0 0 0 "CD" 1954
4 1955 30.4733333333333 0 0 0 "CD" 1955
4 1956 29.555 0 0 0 "CD" 1956
4 1957 30.1083333333333 0 0 0 "CD" 1957
4 1958 31.2833333333333 0 0 0 "CD" 1958
4 1959 31.4083333333333 0 0 0 "CD" 1959
4 1961 31.6366666666667 0 0 0 "CD" 1961
4 1962 31.1283333333333 0 0 0 "CD" 1962
4 1963 30.385 0 0 0 "CD" 1963
4 1964 30.3416666666667 0 0 0 "CD" 1964
4 1965 31.065 0 0 0 "CD" 1965
4 1967 29.7928571428571 0 0 0 "CD" 1967
4 1968 30.04 0 0 0 "CD" 1968
4 1969 31.6433333333333 0 0 0 "CD" 1969
4 1970 31.7466666666667 0 0 0 "CD" 1970
4 1971 30.9 0 0 0 "CD" 1971
4 1972 31.4766666666667 0 0 0 "CD" 1972
4 1973 32.8533333333333 0 0 0 "CD" 1973
4 1974 31.2816666666667 0 0 0 "CD" 1974
4 1975 32.135 0 0 0 "CD" 1975
4 1976 31.6583333333333 0 0 0 "CD" 1976
4 1977 32.415 0 0 0 "CD" 1977
4 1978 32.1166666666667 0 0 0 "CD" 1978
5 1950 30.9967741935484 0 0 0 "CD" 1950
5 1951 29.5516129032258 0 0 0 "CD" 1951
5 1952 30.35 0 0 0 "CD" 1952
5 1953 28.9096774193548 0 0 0 "CD" 1953
5 1954 29.7193548387097 0 0 0 "CD" 1954
5 1955 29.5758064516129 0 0 0 "CD" 1955
5 1956 30.1516129032258 0 0 0 "CD" 1956
5 1957 29.1274193548387 0 0 0 "CD" 1957
5 1958 30.8016129032258 0 0 0 "CD" 1958
5 1959 30.7838709677419 0 0 0 "CD" 1959
5 1960 30.3645161290323 0 0 0 "CD" 1960
5 1961 30.6306451612903 0 0 0 "CD" 1961
5 1962 29.4064516129032 0 0 0 "CD" 1962
5 1963 28.7838709677419 0 0 0 "CD" 1963
5 1964 30.0790322580645 0 0 0 "CD" 1964
5 1965 31.0403225806452 0 0 0 "CD" 1965
5 1967 30.9387096774194 0 0 0 "CD" 1967
5 1968 29.9677419354839 0 0 0 "CD" 1968
5 1969 30.9403225806452 0 0 0 "CD" 1969
5 1970 31.3290322580645 0 0 0 "CD" 1970
5 1971 31.641935483871 0 0 0 "CD" 1971
5 1972 30.4112903225806 0 0 0 "CD" 1972
5 1973 32.0758064516129 0 0 0 "CD" 1973
5 1974 29.2048387096774 0 0 0 "CD" 1974
5 1975 31.558064516129 0 0 0 "CD" 1975
5 1976 31.6338709677419 0 0 0 "CD" 1976
5 1977 31.0016129032258 0 0 0 "CD" 1977
5 1978 30.3516129032258 0 0 0 "CD" 1978
6 1950 29.8516666666667 0 0 0 "CD" 1950
6 1951 28.86 0 0 0 "CD" 1951
6 1952 28.7666666666667 0 0 0 "CD" 1952
6 1953 27.095 0 0 0 "CD" 1953
6 1954 27.6083333333333 0 0 0 "CD" 1954
6 1955 27.1633333333333 0 0 0 "CD" 1955
6 1956 27.2116666666667 0 0 0 "CD" 1956
6 1957 27.0758620689655 0 0 0 "CD" 1957
6 1958 27.895 0 0 0 "CD" 1958
6 1960 28.7216666666667 0 0 0 "CD" 1960
6 1961 27.8066666666667 0 0 0 "CD" 1961
6 1962 26.7766666666667 0 0 0 "CD" 1962
6 1963 28.365 0 0 0 "CD" 1963
6 1964 27.825 0 0 0 "CD" 1964
6 1965 27.9633333333333 0 0 0 "CD" 1965
6 1967 28.4283333333333 0 0 0 "CD" 1967
6 1968 26.6616666666667 0 0 0 "CD" 1968
6 1969 28.9333333333333 0 0 0 "CD" 1969
6 1970 30.025 0 0 0 "CD" 1970
6 1971 29.32 0 0 0 "CD" 1971
6 1972 27.69 0 0 0 "CD" 1972
6 1973 29.5733333333333 0 0 0 "CD" 1973
6 1974 27.9016666666667 0 0 0 "CD" 1974
6 1975 29.445 0 0 0 "CD" 1975
6 1976 28.7783333333333 0 0 0 "CD" 1976
6 1977 28.7466666666667 0 0 0 "CD" 1977
6 1978 27.7 0 0 0 "CD" 1978
7 1950 27.108064516129 0 0 0 "CD" 1950
7 1952 26.9161290322581 0 0 0 "CD" 1952
7 1954 25.0516129032258 0 0 0 "CD" 1954
7 1955 26.0709677419355 0 0 0 "CD" 1955
7 1956 25.5693548387097 0 0 0 "CD" 1956
7 1957 26.0048387096774 0 0 0 "CD" 1957
7 1958 25.358064516129 0 0 0 "CD" 1958
7 1960 25.6548387096774 0 0 0 "CD" 1960
7 1961 25.3241935483871 0 0 0 "CD" 1961
7 1962 26.3048387096774 0 0 0 "CD" 1962
7 1963 25.8032258064516 0 0 0 "CD" 1963
7 1964 24.9290322580645 0 0 0 "CD" 1964
7 1965 26.2709677419355 0 0 0 "CD" 1965
7 1967 26.4532258064516 0 0 0 "CD" 1967
7 1968 25.3935483870968 0 0 0 "CD" 1968
7 1969 26.6822580645161 0 0 0 "CD" 1969
7 1970 26.2532258064516 0 0 0 "CD" 1970
7 1971 26.1693548387097 0 0 0 "CD" 1971
7 1972 26.5483870967742 0 0 0 "CD" 1972
7 1973 28.1290322580645 0 0 0 "CD" 1973
7 1974 25.6 0 0 0 "CD" 1974
7 1975 26.3516129032258 0 0 0 "CD" 1975
7 1976 26.7693548387097 0 0 0 "CD" 1976
7 1977 26.3645161290323 0 0 0 "CD" 1977
7 1978 25.8887096774194 0 0 0 "CD" 1978
8 1950 26.8629032258065 0 0 0 "CD" 1950
8 1951 26.7 0 0 0 "CD" 1951
8 1952 24.9451612903226 0 0 0 "CD" 1952
8 1953 25.7032258064516 0 0 0 "CD" 1953
8 1954 24.9193548387097 0 0 0 "CD" 1954
8 1955 24.8806451612903 0 0 0 "CD" 1955
8 1956 24.7887096774194 0 0 0 "CD" 1956
8 1957 25.0096774193548 0 0 0 "CD" 1957
8 1958 25.3516129032258 0 0 0 "CD" 1958
8 1960 26.141935483871 0 0 0 "CD" 1960
8 1961 24.8209677419355 0 0 0 "CD" 1961
8 1962 24.9274193548387 0 0 0 "CD" 1962
8 1963 25.3354838709677 0 0 0 "CD" 1963
8 1964 25.2870967741936 0 0 0 "CD" 1964
8 1965 25.4548387096774 0 0 0 "CD" 1965
8 1967 25.5661290322581 0 0 0 "CD" 1967
8 1968 25.55 0 0 0 "CD" 1968
8 1969 25.9241935483871 0 0 0 "CD" 1969
8 1970 24.6709677419355 0 0 0 "CD" 1970
8 1971 24.9854838709677 0 0 0 "CD" 1971
8 1972 24.8354838709677 0 0 0 "CD" 1972
8 1973 26.0741935483871 0 0 0 "CD" 1973
8 1974 26.1774193548387 0 0 0 "CD" 1974
8 1975 24.9677419354839 0 0 0 "CD" 1975
8 1976 25.6403225806452 0 0 0 "CD" 1976
8 1977 25.7241935483871 0 0 0 "CD" 1977
8 1978 25.8112903225806 0 0 0 "CD" 1978
9 1950 27.4 0 0 0 "CD" 1950
9 1951 26.7466666666667 0 0 0 "CD" 1951
9 1952 24.8783333333333 0 0 0 "CD" 1952
9 1953 26.6933333333333 0 0 0 "CD" 1953
9 1954 26.0183333333333 0 0 0 "CD" 1954
9 1955 25.6716666666667 0 0 0 "CD" 1955
9 1956 25.34 0 0 0 "CD" 1956
9 1957 25.9883333333333 0 0 0 "CD" 1957
9 1958 26.0266666666667 0 0 0 "CD" 1958
9 1960 26.3666666666667 0 0 0 "CD" 1960
9 1961 25.91 0 0 0 "CD" 1961
9 1962 25.875 0 0 0 "CD" 1962
9 1963 26.6216666666667 0 0 0 "CD" 1963
9 1964 25.675 0 0 0 "CD" 1964
9 1965 26.4316666666667 0 0 0 "CD" 1965
9 1967 26.1 0 0 0 "CD" 1967
9 1968 26.1133333333333 0 0 0 "CD" 1968
9 1969 25.99 0 0 0 "CD" 1969
9 1970 26.2666666666667 0 0 0 "CD" 1970
9 1971 25.305 0 0 0 "CD" 1971
9 1972 25.93 0 0 0 "CD" 1972
9 1973 27.1566666666667 0 0 0 "CD" 1973
9 1974 26.4766666666667 0 0 0 "CD" 1974
9 1975 26.0466666666667 0 0 0 "CD" 1975
9 1976 26.8833333333333 0 0 0 "CD" 1976
9 1977 26.7133333333333 0 0 0 "CD" 1977
9 1978 26.7966666666667 0 0 0 "CD" 1978
10 1950 28.4354838709677 0 0 0 "CD" 1950
10 1951 27.4612903225806 0 0 0 "CD" 1951
10 1952 26.55 0 0 0 "CD" 1952
10 1953 28.1854838709677 0 0 0 "CD" 1953
10 1954 26.5838709677419 0 0 0 "CD" 1954
10 1955 26.3935483870968 0 0 0 "CD" 1955
10 1956 25.4403225806452 0 0 0 "CD" 1956
10 1957 26.7193548387097 0 0 0 "CD" 1957
10 1958 26.3048387096774 0 0 0 "CD" 1958
10 1960 27.3177419354839 0 0 0 "CD" 1960
10 1961 26.3822580645161 0 0 0 "CD" 1961
10 1962 27.0112903225806 0 0 0 "CD" 1962
10 1963 26.8767857142857 0 0 0 "CD" 1963
10 1964 26.0612903225806 0 0 0 "CD" 1964
10 1965 26.9322580645161 0 0 0 "CD" 1965
10 1967 26.65 0 0 0 "CD" 1967
10 1968 27.1225806451613 0 0 0 "CD" 1968
10 1969 27.8032258064516 0 0 0 "CD" 1969
10 1970 27.4903225806452 0 0 0 "CD" 1970
10 1971 26.9161290322581 0 0 0 "CD" 1971
10 1972 27.1870967741935 0 0 0 "CD" 1972
10 1973 27.5112903225806 0 0 0 "CD" 1973
10 1974 27.7048387096774 0 0 0 "CD" 1974
10 1975 27.4161290322581 0 0 0 "CD" 1975
10 1976 26.9677419354839 0 0 0 "CD" 1976
10 1977 26.6645161290323 0 0 0 "CD" 1977
11 1951 25.355 0 0 0 "CD" 1951
11 1952 24.76 0 0 0 "CD" 1952
11 1953 27.0766666666667 0 0 0 "CD" 1953
11 1954 26.1783333333333 0 0 0 "CD" 1954
11 1955 24.3683333333333 0 0 0 "CD" 1955
11 1956 25.5366666666667 0 0 0 "CD" 1956
11 1957 25.9383333333333 0 0 0 "CD" 1957
11 1958 25.345 0 0 0 "CD" 1958
11 1960 25.7783333333333 0 0 0 "CD" 1960
11 1961 23.77 0 0 0 "CD" 1961
11 1962 25.955 0 0 0 "CD" 1962
11 1963 25.285 0 0 0 "CD" 1963
11 1964 24.8116666666667 0 0 0 "CD" 1964
11 1965 26.0566666666667 0 0 0 "CD" 1965
11 1967 25.0016666666667 0 0 0 "CD" 1967
11 1968 26.1383333333333 0 0 0 "CD" 1968
11 1969 26.6433333333333 0 0 0 "CD" 1969
11 1970 26.155 0 0 0 "CD" 1970
11 1971 25.1383333333333 0 0 0 "CD" 1971
11 1972 25.52 0 0 0 "CD" 1972
11 1973 25.7933333333333 0 0 0 "CD" 1973
11 1974 26.6366666666667 0 0 0 "CD" 1974
11 1975 26.5366666666667 0 0 0 "CD" 1975
11 1976 26.6 0 0 0 "CD" 1976
11 1977 26.1983333333333 0 0 0 "CD" 1977
12 1951 22.4758064516129 0 0 0 "CD" 1951
12 1952 24.9935483870968 0 0 0 "CD" 1952
12 1953 23.3322580645161 0 0 0 "CD" 1953
12 1954 23.958064516129 0 0 0 "CD" 1954
12 1955 23.2306451612903 0 0 0 "CD" 1955
12 1956 23.8741935483871 0 0 0 "CD" 1956
12 1957 25.058064516129 0 0 0 "CD" 1957
12 1958 24.8709677419355 0 0 0 "CD" 1958
12 1960 26.2532258064516 0 0 0 "CD" 1960
12 1961 23.3870967741935 0 0 0 "CD" 1961
12 1962 24.4225806451613 0 0 0 "CD" 1962
12 1963 23.8596774193548 0 0 0 "CD" 1963
12 1964 23.4967741935484 0 0 0 "CD" 1964
12 1965 24.7596774193548 0 0 0 "CD" 1965
12 1967 25.0596774193548 0 0 0 "CD" 1967
12 1968 25.5064516129032 0 0 0 "CD" 1968
12 1969 26.2225806451613 0 0 0 "CD" 1969
12 1970 23.7645161290323 0 0 0 "CD" 1970
12 1971 22.9467741935484 0 0 0 "CD" 1971
12 1972 25.858064516129 0 0 0 "CD" 1972
12 1973 24.9 0 0 0 "CD" 1973
12 1974 24.1870967741935 0 0 0 "CD" 1974
12 1975 24.6354838709677 0 0 0 "CD" 1975
12 1976 26.2225806451613 0 0 0 "CD" 1976
12 1977 24.7241935483871 0 0 0 "CD" 1977
12 1978 25.9822580645161 0 0 0 "CD" 1978
1 1950 26.391935483871 0 0 0 "CD" 1950
1 1951 26.3967741935484 0 0 0 "CD" 1951
1 1952 28.3112903225806 0 0 0 "CD" 1952
1 1953 26.9177419354839 0 0 0 "CD" 1953
1 1954 25.8870967741935 0 0 0 "CD" 1954
1 1955 26.7758064516129 0 0 0 "CD" 1955
1 1956 24.7 0 0 0 "CD" 1956
1 1957 24.5129032258065 0 0 0 "CD" 1957
1 1958 26.1967741935484 0 0 0 "CD" 1958
1 1959 25.3048387096774 0 0 0 "CD" 1959
1 1961 26.6451612903226 0 0 0 "CD" 1961
1 1962 22.791935483871 0 0 0 "CD" 1962
1 1963 25.6758064516129 0 0 0 "CD" 1963
1 1964 25.4306451612903 0 0 0 "CD" 1964
1 1965 25.5483870967742 0 0 0 "CD" 1965
1 1967 24.4338709677419 0 0 0 "CD" 1967
1 1968 25.2612903225806 0 0 0 "CD" 1968
1 1969 23.458064516129 0 0 0 "CD" 1969
1 1970 26.1532258064516 0 0 0 "CD" 1970
1 1971 24.3790322580645 0 0 0 "CD" 1971
1 1972 25.65 0 0 0 "CD" 1972
1 1973 26.5548387096774 0 0 0 "CD" 1973
1 1974 24.408064516129 0 0 0 "CD" 1974
1 1975 23.7112903225806 0 0 0 "CD" 1975
1 1976 25.5983870967742 0 0 0 "CD" 1976
1 1977 25.1854838709677 0 0 0 "CD" 1977
1 1978 24.7161290322581 0 0 0 "CD" 1978
1 1979 25.375 0 0 0 "CD" 1979
2 1950 27.0446428571429 0 0 0 "CD" 1950
2 1951 27.3607142857143 0 0 0 "CD" 1951
2 1952 29.0879310344828 0 0 0 "CD" 1952
2 1953 29.0785714285714 0 0 0 "CD" 1953
2 1954 29.7267857142857 0 0 0 "CD" 1954
2 1955 28.1678571428571 0 0 0 "CD" 1955
2 1956 29.2724137931034 0 0 0 "CD" 1956
2 1957 25.4232142857143 0 0 0 "CD" 1957
2 1958 25.7482142857143 0 0 0 "CD" 1958
2 1959 25.3357142857143 0 0 0 "CD" 1959
2 1961 24.5767857142857 0 0 0 "CD" 1961
2 1962 25.7 0 0 0 "CD" 1962
2 1963 29.1732142857143 0 0 0 "CD" 1963
2 1964 26.4258620689655 0 0 0 "CD" 1964
2 1965 27.2428571428571 0 0 0 "CD" 1965
2 1967 26.7982142857143 0 0 0 "CD" 1967
2 1968 25.8965517241379 0 0 0 "CD" 1968
2 1969 28.0535714285714 0 0 0 "CD" 1969
2 1970 27.7428571428571 0 0 0 "CD" 1970
2 1971 27.6232142857143 0 0 0 "CD" 1971
2 1972 27.501724137931 0 0 0 "CD" 1972
2 1973 29.9892857142857 0 0 0 "CD" 1973
2 1974 27.525 0 0 0 "CD" 1974
2 1975 27.7660714285714 0 0 0 "CD" 1975
2 1976 28.1327586206897 0 0 0 "CD" 1976
2 1977 26.6875 0 0 0 "CD" 1977
2 1978 27.8053571428571 0 0 0 "CD" 1978
2 1979 27.25 0 0 0 "CD" 1979
3 1950 30.1451612903226 0 0 0 "CD" 1950
3 1951 31.8145161290323 0 0 0 "CD" 1951
3 1952 31.5903225806452 0 0 0 "CD" 1952
3 1953 31.6467741935484 0 0 0 "CD" 1953
3 1954 31.7612903225806 0 0 0 "CD" 1954
3 1955 31.2741935483871 0 0 0 "CD" 1955
3 1956 32.2241935483871 0 0 0 "CD" 1956
3 1957 29.041935483871 0 0 0 "CD" 1957
3 1958 31.1532258064516 0 0 0 "CD" 1958
3 1959 30.1016129032258 0 0 0 "CD" 1959
3 1961 29.3758064516129 0 0 0 "CD" 1961
3 1962 30.3903225806452 0 0 0 "CD" 1962
3 1963 30.2725806451613 0 0 0 "CD" 1963
3 1964 31.5177419354839 0 0 0 "CD" 1964
3 1965 29.9354838709677 0 0 0 "CD" 1965
3 1967 28.9096774193548 0 0 0 "CD" 1967
3 1968 29.9806451612903 0 0 0 "CD" 1968
3 1969 31.7516129032258 0 0 0 "CD" 1969
3 1970 29.6741935483871 0 0 0 "CD" 1970
3 1971 31.7467741935484 0 0 0 "CD" 1971
3 1972 31.2548387096774 0 0 0 "CD" 1972
3 1973 31.15 0 0 0 "CD" 1973
3 1974 29.2209677419355 0 0 0 "CD" 1974
3 1975 30.808064516129 0 0 0 "CD" 1975
3 1976 30.1741935483871 0 0 0 "CD" 1976
3 1977 29.4935483870968 0 0 0 "CD" 1977
3 1978 29.8177419354839 0 0 0 "CD" 1978
4 1950 34.0416666666667 0 0 0 "CD" 1950
4 1951 32.8166666666667 0 0 0 "CD" 1951
4 1952 33.9216666666667 0 0 0 "CD" 1952
4 1953 31.925 0 0 0 "CD" 1953
4 1954 32.9183333333333 0 0 0 "CD" 1954
4 1955 32.4416666666667 0 0 0 "CD" 1955
4 1956 31.79 0 0 0 "CD" 1956
4 1957 32.0183333333333 0 0 0 "CD" 1957
4 1958 33.1583333333333 0 0 0 "CD" 1958
4 1959 32.9383333333333 0 0 0 "CD" 1959
4 1961 32.7916666666667 0 0 0 "CD" 1961
4 1962 32.0116666666667 0 0 0 "CD" 1962
4 1963 31.9116666666667 0 0 0 "CD" 1963
4 1964 32.6916666666667 0 0 0 "CD" 1964
4 1965 32.2 0 0 0 "CD" 1965
4 1967 32.56 0 0 0 "CD" 1967
4 1968 31.225 0 0 0 "CD" 1968
4 1969 33.4433333333333 0 0 0 "CD" 1969
4 1970 33.2283333333333 0 0 0 "CD" 1970
4 1971 31.87 0 0 0 "CD" 1971
4 1972 32.91 0 0 0 "CD" 1972
4 1973 34.1233333333333 0 0 0 "CD" 1973
4 1974 32.715 0 0 0 "CD" 1974
4 1975 32.7033333333333 0 0 0 "CD" 1975
4 1976 32.45 0 0 0 "CD" 1976
4 1977 32.5616666666667 0 0 0 "CD" 1977
4 1978 33.6466666666667 0 0 0 "CD" 1978
4 1991 32.5 0 0 0 "CD" 1991
5 1950 33.9193548387097 0 0 0 "CD" 1950
5 1951 33.2983870967742 0 0 0 "CD" 1951
5 1952 34.1193548387097 0 0 0 "CD" 1952
5 1953 31.7951612903226 0 0 0 "CD" 1953
5 1954 32.2290322580645 0 0 0 "CD" 1954
5 1955 32.2758064516129 0 0 0 "CD" 1955
5 1956 33.3516129032258 0 0 0 "CD" 1956
5 1957 31.4322580645161 0 0 0 "CD" 1957
5 1958 32.6451612903226 0 0 0 "CD" 1958
5 1961 33.2983870967742 0 0 0 "CD" 1961
5 1962 31.8870967741935 0 0 0 "CD" 1962
5 1963 32.2387096774194 0 0 0 "CD" 1963
5 1964 32.9935483870968 0 0 0 "CD" 1964
5 1965 32.3870967741936 0 0 0 "CD" 1965
5 1967 32.6370967741936 0 0 0 "CD" 1967
