"MONTH" "YEAR" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
7 1982 24.5133333333333 0 0 0 "IV" 1982
7 1983 24.8071428571429 0 0 0 "IV" 1983
7 1984 25.0041666666667 0 0 0 "IV" 1984
7 1985 24.58 0 0 0 "IV" 1985
7 1986 24.525 0 0 0 "IV" 1986
7 1987 26.55 0 0 0 "IV" 1987
7 1988 25.203125 0 0 0 "IV" 1988
7 1989 25.5961538461538 0 0 0 "IV" 1989
7 1990 24.8388888888889 0 0 0 "IV" 1990
7 1991 25.7964285714286 0 0 0 "IV" 1991
7 1992 24.775 0 0 0 "IV" 1992
7 1993 25.1409090909091 0 0 0 "IV" 1993
7 1995 25.5125 0 0 0 "IV" 1995
7 1996 25.2583333333333 0 0 0 "IV" 1996
7 1997 25.2625 0 0 0 "IV" 1997
7 1998 25.9857142857143 0 0 0 "IV" 1998
7 2000 24.6833333333333 0 0 0 "IV" 2000
7 2001 25.9125 0 0 0 "IV" 2001
7 2002 25.75 0 0 0 "IV" 2002
7 2003 26.1035714285714 0 0 0 "IV" 2003
7 2004 26.5818181818182 0 0 0 "IV" 2004
7 2005 25.9 0 0 0 "IV" 2005
7 2006 26.725 0 0 0 "IV" 2006
7 2007 26.8954545454545 0 0 0 "IV" 2007
7 2008 26.3884615384615 0 0 0 "IV" 2008
7 2009 26.35 0 0 0 "IV" 2009
7 2010 25.525 0 0 0 "IV" 2010
7 2011 25.4 0 0 0 "IV" 2011
7 2012 25.7222222222222 0 0 0 "IV" 2012
7 2013 26.1772727272727 0 0 0 "IV" 2013
7 2014 25.625 0 0 0 "IV" 2014
7 2015 26.2153846153846 0 0 0 "IV" 2015
7 2016 25.6954545454545 0 0 0 "IV" 2016
7 2017 25.1444444444444 0 0 0 "IV" 2017
7 2018 26.2291666666667 0 0 0 "IV" 2018
8 1945 25.2660714285714 0 0 0 "IV" 1945
8 1946 24.0532258064516 0 0 0 "IV" 1946
8 1947 25.8661290322581 0 0 0 "IV" 1947
8 1948 24.9387096774194 0 0 0 "IV" 1948
8 1949 25.0193548387097 0 0 0 "IV" 1949
8 1950 24.3112903225806 0 0 0 "IV" 1950
8 1951 24.7516129032258 0 0 0 "IV" 1951
8 1952 23.8193548387097 0 0 0 "IV" 1952
8 1953 24.5306451612903 0 0 0 "IV" 1953
8 1954 24.2225806451613 0 0 0 "IV" 1954
8 1955 24.1322580645161 0 0 0 "IV" 1955
8 1956 23.9758064516129 0 0 0 "IV" 1956
8 1957 24.5790322580645 0 0 0 "IV" 1957
8 1958 23.9774193548387 0 0 0 "IV" 1958
8 1959 24.9112903225806 0 0 0 "IV" 1959
8 1960 24.8112903225806 0 0 0 "IV" 1960
8 1961 23.4177419354839 0 0 0 "IV" 1961
8 1962 24.2258064516129 0 0 0 "IV" 1962
8 1963 25.3854838709677 0 0 0 "IV" 1963
8 1964 23.7338709677419 0 0 0 "IV" 1964
8 1965 24.8032258064516 0 0 0 "IV" 1965
8 1967 24.5145161290323 0 0 0 "IV" 1967
8 1968 25.7177419354839 0 0 0 "IV" 1968
8 1969 24.9193548387097 0 0 0 "IV" 1969
8 1970 24.6741935483871 0 0 0 "IV" 1970
8 1971 24.3806451612903 0 0 0 "IV" 1971
8 1972 24.2661290322581 0 0 0 "IV" 1972
8 1973 25.4064516129032 0 0 0 "IV" 1973
8 1974 24.8225806451613 0 0 0 "IV" 1974
8 1975 23.9887096774194 0 0 0 "IV" 1975
8 1976 24.1258064516129 0 0 0 "IV" 1976
8 1977 24.55 0 0 0 "IV" 1977
8 1978 24.6225806451613 0 0 0 "IV" 1978
8 1979 25.3483870967742 0 0 0 "IV" 1979
8 1980 25.0112903225806 0 0 0 "IV" 1980
8 1981 26 0 0 0 "IV" 1981
8 1982 24.1541666666667 0 0 0 "IV" 1982
8 1983 25.0307692307692 0 0 0 "IV" 1983
8 1984 25.9318181818182 0 0 0 "IV" 1984
8 1985 25.3029411764706 0 0 0 "IV" 1985
8 1986 25.4857142857143 0 0 0 "IV" 1986
8 1987 26.2857142857143 0 0 0 "IV" 1987
8 1988 24.9923076923077 0 0 0 "IV" 1988
8 1989 25.304 0 0 0 "IV" 1989
8 1990 24.5375 0 0 0 "IV" 1990
8 1991 25.1227272727273 0 0 0 "IV" 1991
8 1992 24.36 0 0 0 "IV" 1992
8 1993 25.2833333333333 0 0 0 "IV" 1993
8 1994 25.34 0 0 0 "IV" 1994
8 1995 25.9625 0 0 0 "IV" 1995
8 1996 25.57 0 0 0 "IV" 1996
8 1997 26 0 0 0 "IV" 1997
8 1998 24.9225 0 0 0 "IV" 1998
8 2000 25.825 0 0 0 "IV" 2000
8 2001 24.7555555555556 0 0 0 "IV" 2001
8 2002 25.4142857142857 0 0 0 "IV" 2002
8 2003 25.6428571428571 0 0 0 "IV" 2003
8 2004 25.8928571428571 0 0 0 "IV" 2004
8 2005 24.85 0 0 0 "IV" 2005
8 2006 26.7291666666667 0 0 0 "IV" 2006
8 2008 26.0416666666667 0 0 0 "IV" 2008
8 2009 26.2555555555556 0 0 0 "IV" 2009
8 2010 26.0611111111111 0 0 0 "IV" 2010
8 2012 25.8818181818182 0 0 0 "IV" 2012
8 2013 25.3181818181818 0 0 0 "IV" 2013
8 2014 25.5625 0 0 0 "IV" 2014
8 2015 25.2588235294118 0 0 0 "IV" 2015
8 2016 25.3892857142857 0 0 0 "IV" 2016
8 2017 24.95 0 0 0 "IV" 2017
8 2018 26.5583333333333 0 0 0 "IV" 2018
9 1945 25.8869565217391 0 0 0 "IV" 1945
9 1946 25.7783333333333 0 0 0 "IV" 1946
9 1947 26.1583333333333 0 0 0 "IV" 1947
9 1948 25.5133333333333 0 0 0 "IV" 1948
9 1949 26.3483333333333 0 0 0 "IV" 1949
9 1950 25.645 0 0 0 "IV" 1950
9 1951 26.39 0 0 0 "IV" 1951
9 1952 25.6933333333333 0 0 0 "IV" 1952
9 1953 25.6769230769231 0 0 0 "IV" 1953
9 1954 26.5216666666667 0 0 0 "IV" 1954
9 1955 25.1616666666667 0 0 0 "IV" 1955
9 1956 25.7066666666667 0 0 0 "IV" 1956
9 1957 25.0016666666667 0 0 0 "IV" 1957
9 1958 25.395 0 0 0 "IV" 1958
9 1959 25.4766666666667 0 0 0 "IV" 1959
9 1960 25.605 0 0 0 "IV" 1960
9 1961 25.2 0 0 0 "IV" 1961
9 1962 25.085 0 0 0 "IV" 1962
9 1963 26.0566666666667 0 0 0 "IV" 1963
9 1964 24.9166666666667 0 0 0 "IV" 1964
9 1965 25.1766666666667 0 0 0 "IV" 1965
9 1967 25.2766666666667 0 0 0 "IV" 1967
9 1968 25.8183333333333 0 0 0 "IV" 1968
9 1969 25.56 0 0 0 "IV" 1969
9 1970 25.165 0 0 0 "IV" 1970
9 1971 25.1416666666667 0 0 0 "IV" 1971
9 1972 25.5916666666667 0 0 0 "IV" 1972
9 1973 25.7366666666667 0 0 0 "IV" 1973
9 1974 25.295 0 0 0 "IV" 1974
9 1975 24.9333333333333 0 0 0 "IV" 1975
9 1976 25.48 0 0 0 "IV" 1976
9 1977 25.815 0 0 0 "IV" 1977
9 1978 25.7016666666667 0 0 0 "IV" 1978
9 1979 25.78 0 0 0 "IV" 1979
9 1980 25.685 0 0 0 "IV" 1980
9 1981 26.5625 0 0 0 "IV" 1981
9 1982 25.9366666666667 0 0 0 "IV" 1982
9 1983 26.8666666666667 0 0 0 "IV" 1983
9 1984 25.9625 0 0 0 "IV" 1984
9 1985 25.2071428571429 0 0 0 "IV" 1985
9 1986 25.865 0 0 0 "IV" 1986
9 1987 26.5454545454545 0 0 0 "IV" 1987
9 1988 26.0333333333333 0 0 0 "IV" 1988
9 1989 25.5617647058824 0 0 0 "IV" 1989
9 1990 26.2357142857143 0 0 0 "IV" 1990
9 1991 25.575 0 0 0 "IV" 1991
9 1992 25.7111111111111 0 0 0 "IV" 1992
9 1993 26.0111111111111 0 0 0 "IV" 1993
9 1994 25.6818181818182 0 0 0 "IV" 1994
9 1995 26.35 0 0 0 "IV" 1995
9 1996 25.35 0 0 0 "IV" 1996
9 1997 26.7416666666667 0 0 0 "IV" 1997
9 1998 26.4217391304348 0 0 0 "IV" 1998
9 2000 26.26875 0 0 0 "IV" 2000
9 2001 25 0 0 0 "IV" 2001
9 2002 25.5333333333333 0 0 0 "IV" 2002
9 2003 26.9366666666667 0 0 0 "IV" 2003
9 2004 27.6366666666667 0 0 0 "IV" 2004
9 2005 26.8857142857143 0 0 0 "IV" 2005
9 2006 26.6681818181818 0 0 0 "IV" 2006
9 2007 27.36 0 0 0 "IV" 2007
9 2008 27.1444444444444 0 0 0 "IV" 2008
9 2009 27.6 0 0 0 "IV" 2009
9 2010 27.0318181818182 0 0 0 "IV" 2010
9 2012 26.6833333333333 0 0 0 "IV" 2012
9 2013 26.195 0 0 0 "IV" 2013
9 2014 26.6625 0 0 0 "IV" 2014
9 2015 27.27 0 0 0 "IV" 2015
9 2016 26.403125 0 0 0 "IV" 2016
9 2017 25.4142857142857 0 0 0 "IV" 2017
9 2018 25.525 0 0 0 "IV" 2018
10 1945 26.7 0 0 0 "IV" 1945
10 1946 26.1637931034483 0 0 0 "IV" 1946
10 1947 27.1596774193548 0 0 0 "IV" 1947
10 1948 26.6661290322581 0 0 0 "IV" 1948
10 1949 27.091935483871 0 0 0 "IV" 1949
10 1950 26.9145161290323 0 0 0 "IV" 1950
10 1951 26.591935483871 0 0 0 "IV" 1951
10 1952 26.6693548387097 0 0 0 "IV" 1952
10 1953 26.8645161290323 0 0 0 "IV" 1953
10 1954 26.7951612903226 0 0 0 "IV" 1954
10 1955 25.7209677419355 0 0 0 "IV" 1955
10 1956 25.8274193548387 0 0 0 "IV" 1956
10 1957 25.9741935483871 0 0 0 "IV" 1957
10 1958 26.2096774193548 0 0 0 "IV" 1958
10 1959 25.9403225806452 0 0 0 "IV" 1959
10 1960 26.3677419354839 0 0 0 "IV" 1960
10 1961 26.1 0 0 0 "IV" 1961
10 1962 25.9451612903226 0 0 0 "IV" 1962
10 1963 26.0661290322581 0 0 0 "IV" 1963
10 1964 25.7741935483871 0 0 0 "IV" 1964
10 1965 26.5193548387097 0 0 0 "IV" 1965
10 1967 25.9612903225806 0 0 0 "IV" 1967
10 1968 26.2048387096774 0 0 0 "IV" 1968
10 1969 26.2032258064516 0 0 0 "IV" 1969
10 1970 26.3112903225806 0 0 0 "IV" 1970
10 1971 25.991935483871 0 0 0 "IV" 1971
10 1972 26.3209677419355 0 0 0 "IV" 1972
10 1973 26.1403225806452 0 0 0 "IV" 1973
10 1974 25.9193548387097 0 0 0 "IV" 1974
10 1975 25.8096774193548 0 0 0 "IV" 1975
10 1976 25.8048387096774 0 0 0 "IV" 1976
10 1977 26.3274193548387 0 0 0 "IV" 1977
10 1978 26.1951612903226 0 0 0 "IV" 1978
10 1979 26.6838709677419 0 0 0 "IV" 1979
10 1980 26.2177419354839 0 0 0 "IV" 1980
10 1981 28.0909090909091 0 0 0 "IV" 1981
10 1982 26.1575 0 0 0 "IV" 1982
10 1983 27.3153846153846 0 0 0 "IV" 1983
10 1984 26.0625 0 0 0 "IV" 1984
10 1985 26.25 0 0 0 "IV" 1985
10 1986 26.23125 0 0 0 "IV" 1986
10 1987 27.11875 0 0 0 "IV" 1987
10 1988 26.7428571428571 0 0 0 "IV" 1988
10 1989 26.6289473684211 0 0 0 "IV" 1989
10 1990 26.8266666666667 0 0 0 "IV" 1990
10 1991 25.835 0 0 0 "IV" 1991
10 1992 26.06 0 0 0 "IV" 1992
10 1993 26.2772727272727 0 0 0 "IV" 1993
10 1994 26.625 0 0 0 "IV" 1994
10 1995 26.4 0 0 0 "IV" 1995
10 1996 26.4205882352941 0 0 0 "IV" 1996
10 1997 27.009375 0 0 0 "IV" 1997
10 1998 26.7605263157895 0 0 0 "IV" 1998
10 1999 26.3583333333333 0 0 0 "IV" 1999
10 2000 26.85 0 0 0 "IV" 2000
10 2001 27.55 0 0 0 "IV" 2001
10 2003 28.0545454545455 0 0 0 "IV" 2003
10 2004 28.0636363636364 0 0 0 "IV" 2004
10 2005 27.4388888888889 0 0 0 "IV" 2005
10 2006 27.87 0 0 0 "IV" 2006
10 2007 27.3277777777778 0 0 0 "IV" 2007
10 2008 27.9666666666667 0 0 0 "IV" 2008
10 2010 27.785 0 0 0 "IV" 2010
10 2012 27.5 0 0 0 "IV" 2012
10 2013 27.0833333333333 0 0 0 "IV" 2013
10 2014 27.075 0 0 0 "IV" 2014
10 2015 27.30625 0 0 0 "IV" 2015
10 2016 26.975 0 0 0 "IV" 2016
10 2017 25.92 0 0 0 "IV" 2017
11 1945 26.5340909090909 0 0 0 "IV" 1945
11 1946 26.6673913043478 0 0 0 "IV" 1946
11 1947 26.22 0 0 0 "IV" 1947
11 1948 26.3316666666667 0 0 0 "IV" 1948
11 1949 27.1616666666667 0 0 0 "IV" 1949
11 1950 27.65 0 0 0 "IV" 1950
11 1951 26.8616666666667 0 0 0 "IV" 1951
11 1952 26.7483333333333 0 0 0 "IV" 1952
11 1953 27.855 0 0 0 "IV" 1953
11 1954 27.6566666666667 0 0 0 "IV" 1954
11 1955 25.8066666666667 0 0 0 "IV" 1955
11 1956 26.05 0 0 0 "IV" 1956
11 1957 26.5266666666667 0 0 0 "IV" 1957
11 1958 26.3183333333333 0 0 0 "IV" 1958
11 1959 26.1816666666667 0 0 0 "IV" 1959
11 1960 26.2866666666667 0 0 0 "IV" 1960
11 1961 26.165 0 0 0 "IV" 1961
11 1962 25.73 0 0 0 "IV" 1962
11 1963 26.3116666666667 0 0 0 "IV" 1963
11 1964 25.98 0 0 0 "IV" 1964
11 1965 26.5616666666667 0 0 0 "IV" 1965
11 1967 26.675 0 0 0 "IV" 1967
11 1968 26.23 0 0 0 "IV" 1968
11 1969 26.4216666666667 0 0 0 "IV" 1969
11 1970 26.2983333333333 0 0 0 "IV" 1970
11 1971 25.8133333333333 0 0 0 "IV" 1971
11 1972 26.605 0 0 0 "IV" 1972
11 1973 26.4166666666667 0 0 0 "IV" 1973
11 1974 26.1866666666667 0 0 0 "IV" 1974
11 1975 26.2416666666667 0 0 0 "IV" 1975
11 1976 26.1383333333333 0 0 0 "IV" 1976
11 1977 26.5431034482759 0 0 0 "IV" 1977
11 1978 26.37 0 0 0 "IV" 1978
11 1979 26.8433333333333 0 0 0 "IV" 1979
11 1980 26.5766666666667 0 0 0 "IV" 1980
11 1981 26.6875 0 0 0 "IV" 1981
11 1982 26.48125 0 0 0 "IV" 1982
11 1983 26.4088235294118 0 0 0 "IV" 1983
11 1984 26.6333333333333 0 0 0 "IV" 1984
11 1985 26.2291666666667 0 0 0 "IV" 1985
11 1986 26.975 0 0 0 "IV" 1986
11 1987 27.1333333333333 0 0 0 "IV" 1987
11 1988 26.2607142857143 0 0 0 "IV" 1988
11 1989 26.99375 0 0 0 "IV" 1989
11 1990 26.855 0 0 0 "IV" 1990
11 1991 26.4333333333333 0 0 0 "IV" 1991
11 1992 26.1125 0 0 0 "IV" 1992
11 1993 26.5666666666667 0 0 0 "IV" 1993
11 1994 26.55 0 0 0 "IV" 1994
11 1995 26.675 0 0 0 "IV" 1995
11 1996 26.45 0 0 0 "IV" 1996
11 1997 27.1625 0 0 0 "IV" 1997
11 1998 26.8470588235294 0 0 0 "IV" 1998
11 1999 26.91875 0 0 0 "IV" 1999
11 2000 27.3333333333333 0 0 0 "IV" 2000
11 2001 27.85 0 0 0 "IV" 2001
11 2003 27.53 0 0 0 "IV" 2003
11 2004 28.0277777777778 0 0 0 "IV" 2004
11 2005 29.1 0 0 0 "IV" 2005
11 2006 28.36 0 0 0 "IV" 2006
11 2007 27.3875 0 0 0 "IV" 2007
11 2008 28.65 0 0 0 "IV" 2008
11 2010 27.2923076923077 0 0 0 "IV" 2010
11 2012 27.7125 0 0 0 "IV" 2012
11 2013 27.18 0 0 0 "IV" 2013
11 2014 27.3653846153846 0 0 0 "IV" 2014
11 2015 27.2633333333333 0 0 0 "IV" 2015
11 2016 27.575 0 0 0 "IV" 2016
12 1945 25.2775862068966 0 0 0 "IV" 1945
12 1946 24.0714285714286 0 0 0 "IV" 1946
12 1947 26.1677419354839 0 0 0 "IV" 1947
12 1948 25.7693548387097 0 0 0 "IV" 1948
12 1949 27.1548387096774 0 0 0 "IV" 1949
12 1950 26.8887096774194 0 0 0 "IV" 1950
12 1951 26.608064516129 0 0 0 "IV" 1951
12 1952 26.5048387096774 0 0 0 "IV" 1952
12 1953 27.2225806451613 0 0 0 "IV" 1953
12 1954 25.991935483871 0 0 0 "IV" 1954
12 1955 24.9903225806452 0 0 0 "IV" 1955
12 1956 25.7161290322581 0 0 0 "IV" 1956
12 1957 25.9875 0 0 0 "IV" 1957
12 1958 25.4516129032258 0 0 0 "IV" 1958
12 1959 25.1661290322581 0 0 0 "IV" 1959
12 1960 25.9 0 0 0 "IV" 1960
12 1961 25.4290322580645 0 0 0 "IV" 1961
12 1962 25.558064516129 0 0 0 "IV" 1962
12 1963 26.0774193548387 0 0 0 "IV" 1963
12 1964 25.5645161290323 0 0 0 "IV" 1964
12 1965 25.5032258064516 0 0 0 "IV" 1965
12 1967 25.3048387096774 0 0 0 "IV" 1967
12 1968 26.2612903225806 0 0 0 "IV" 1968
12 1969 26.2225806451613 0 0 0 "IV" 1969
12 1970 25.9870967741935 0 0 0 "IV" 1970
12 1971 24.8870967741935 0 0 0 "IV" 1971
12 1972 26.4048387096774 0 0 0 "IV" 1972
12 1973 25.8516129032258 0 0 0 "IV" 1973
12 1974 25.6258064516129 0 0 0 "IV" 1974
12 1975 26.4261904761905 0 0 0 "IV" 1975
12 1976 26.1483870967742 0 0 0 "IV" 1976
12 1977 25.0790322580645 0 0 0 "IV" 1977
12 1978 26.1258064516129 0 0 0 "IV" 1978
12 1979 25.4645161290323 0 0 0 "IV" 1979
12 1980 25.0612903225806 0 0 0 "IV" 1980
12 1981 26.64 0 0 0 "IV" 1981
12 1983 26.01875 0 0 0 "IV" 1983
12 1984 25.7388888888889 0 0 0 "IV" 1984
12 1985 24.975 0 0 0 "IV" 1985
12 1986 27.35 0 0 0 "IV" 1986
12 1987 27.0333333333333 0 0 0 "IV" 1987
12 1988 26.0125 0 0 0 "IV" 1988
12 1989 26.3875 0 0 0 "IV" 1989
12 1990 26.4357142857143 0 0 0 "IV" 1990
12 1992 26.45 0 0 0 "IV" 1992
12 1993 26.725 0 0 0 "IV" 1993
12 1996 26.2333333333333 0 0 0 "IV" 1996
12 1997 27.61 0 0 0 "IV" 1997
12 1998 26.665625 0 0 0 "IV" 1998
12 1999 26.29375 0 0 0 "IV" 1999
12 2001 27.85 0 0 0 "IV" 2001
12 2002 27.075 0 0 0 "IV" 2002
12 2003 27.625 0 0 0 "IV" 2003
12 2004 28.1181818181818 0 0 0 "IV" 2004
12 2005 27 0 0 0 "IV" 2005
12 2006 28.45 0 0 0 "IV" 2006
12 2008 28.4833333333333 0 0 0 "IV" 2008
12 2009 28.275 0 0 0 "IV" 2009
12 2010 26.23 0 0 0 "IV" 2010
12 2012 27.15 0 0 0 "IV" 2012
12 2013 26.41 0 0 0 "IV" 2013
12 2014 27 0 0 0 "IV" 2014
12 2015 25.4 0 0 0 "IV" 2015
12 2016 27.32 0 0 0 "IV" 2016
1 1945 27.9516129032258 0 0 0 "IV" 1945
1 1946 27.1258064516129 0 0 0 "IV" 1946
1 1947 27.3903225806452 0 0 0 "IV" 1947
1 1948 26.591935483871 0 0 0 "IV" 1948
1 1949 28.2467741935484 0 0 0 "IV" 1949
1 1950 27.2951612903226 0 0 0 "IV" 1950
1 1951 27.6290322580645 0 0 0 "IV" 1951
1 1952 27.5096774193548 0 0 0 "IV" 1952
1 1953 27.4645161290323 0 0 0 "IV" 1953
1 1954 27.458064516129 0 0 0 "IV" 1954
1 1955 27.4725806451613 0 0 0 "IV" 1955
1 1956 26.6016129032258 0 0 0 "IV" 1956
1 1957 27.3548387096774 0 0 0 "IV" 1957
1 1958 29.7822580645161 0 0 0 "IV" 1958
1 1959 29.2709677419355 0 0 0 "IV" 1959
1 1960 28.0629032258065 0 0 0 "IV" 1960
1 1961 28.8967741935484 0 0 0 "IV" 1961
1 1962 30.1225806451613 0 0 0 "IV" 1962
1 1963 27.0483870967742 0 0 0 "IV" 1963
1 1964 25.9596774193548 0 0 0 "IV" 1964
1 1965 26.2854838709677 0 0 0 "IV" 1965
1 1967 26.0758064516129 0 0 0 "IV" 1967
1 1968 26.1983870967742 0 0 0 "IV" 1968
1 1969 27.1161290322581 0 0 0 "IV" 1969
1 1970 27.4967741935484 0 0 0 "IV" 1970
1 1971 26.6066666666667 0 0 0 "IV" 1971
1 1972 27.2403225806452 0 0 0 "IV" 1972
1 1973 27.4048387096774 0 0 0 "IV" 1973
1 1974 26.058064516129 0 0 0 "IV" 1974
1 1975 26.3483870967742 0 0 0 "IV" 1975
1 1976 26.7596774193548 0 0 0 "IV" 1976
1 1977 27.3435483870968 0 0 0 "IV" 1977
1 1978 28.3112903225806 0 0 0 "IV" 1978
1 1979 28.6467741935484 0 0 0 "IV" 1979
1 1980 28.0677419354839 0 0 0 "IV" 1980
1 1981 27.1136363636364 0 0 0 "IV" 1981
1 1984 26.275 0 0 0 "IV" 1984
1 1985 28.3 0 0 0 "IV" 1985
1 1987 28.5 0 0 0 "IV" 1987
1 1990 27.5166666666667 0 0 0 "IV" 1990
1 1991 28.4 0 0 0 "IV" 1991
1 1994 28.1 0 0 0 "IV" 1994
1 1997 28.35 0 0 0 "IV" 1997
1 1998 28.71 0 0 0 "IV" 1998
1 2000 28.175 0 0 0 "IV" 2000
1 2003 27.275 0 0 0 "IV" 2003
1 2004 29.3166666666667 0 0 0 "IV" 2004
1 2005 26.6833333333333 0 0 0 "IV" 2005
1 2006 28.4 0 0 0 "IV" 2006
1 2010 30.4 0 0 0 "IV" 2010
1 2011 29.25 0 0 0 "IV" 2011
1 2017 27.2333333333333 0 0 0 "IV" 2017
1 2018 29.075 0 0 0 "IV" 2018
1 2019 28.6875 0 0 0 "IV" 2019
2 1945 29.0696428571429 0 0 0 "IV" 1945
2 1946 29.7732142857143 0 0 0 "IV" 1946
2 1947 29.0732142857143 0 0 0 "IV" 1947
2 1948 29.1206896551724 0 0 0 "IV" 1948
2 1949 29.1678571428571 0 0 0 "IV" 1949
2 1950 28.3517857142857 0 0 0 "IV" 1950
2 1951 27.95 0 0 0 "IV" 1951
2 1952 29.1620689655172 0 0 0 "IV" 1952
2 1953 28.4589285714286 0 0 0 "IV" 1953
2 1954 28.8732142857143 0 0 0 "IV" 1954
2 1955 28.6410714285714 0 0 0 "IV" 1955
2 1956 28.4793103448276 0 0 0 "IV" 1956
2 1957 30.3928571428571 0 0 0 "IV" 1957
2 1958 30.0803571428571 0 0 0 "IV" 1958
2 1959 30.3142857142857 0 0 0 "IV" 1959
2 1960 30.6327586206897 0 0 0 "IV" 1960
2 1961 30.4142857142857 0 0 0 "IV" 1961
2 1962 30.4892857142857 0 0 0 "IV" 1962
2 1963 28.8267857142857 0 0 0 "IV" 1963
2 1964 28.901724137931 0 0 0 "IV" 1964
2 1965 27.8160714285714 0 0 0 "IV" 1965
2 1967 28.4375 0 0 0 "IV" 1967
2 1968 28.0741379310345 0 0 0 "IV" 1968
2 1969 28.7982142857143 0 0 0 "IV" 1969
2 1970 28.9857142857143 0 0 0 "IV" 1970
2 1971 28.5214285714286 0 0 0 "IV" 1971
2 1972 28.7965517241379 0 0 0 "IV" 1972
2 1973 29.6678571428571 0 0 0 "IV" 1973
2 1974 28.2464285714286 0 0 0 "IV" 1974
2 1975 28.3803571428571 0 0 0 "IV" 1975
2 1976 27.901724137931 0 0 0 "IV" 1976
2 1977 29.3892857142857 0 0 0 "IV" 1977
2 1978 29.45 0 0 0 "IV" 1978
2 1979 29.4196428571429 0 0 0 "IV" 1979
2 1980 29.0293103448276 0 0 0 "IV" 1980
2 1981 29.7380952380952 0 0 0 "IV" 1981
2 1982 28.8714285714286 0 0 0 "IV" 1982
2 1983 29.7333333333333 0 0 0 "IV" 1983
2 1984 28.85 0 0 0 "IV" 1984
2 1985 28.9833333333333 0 0 0 "IV" 1985
2 1987 28.65 0 0 0 "IV" 1987
2 1988 30.55 0 0 0 "IV" 1988
2 1990 28.0333333333333 0 0 0 "IV" 1990
2 1991 28.5833333333333 0 0 0 "IV" 1991
2 1992 28.3666666666667 0 0 0 "IV" 1992
2 1993 27.7 0 0 0 "IV" 1993
2 1994 29.65 0 0 0 "IV" 1994
2 1998 31.0366666666667 0 0 0 "IV" 1998
2 2000 29.6 0 0 0 "IV" 2000
2 2003 30.83 0 0 0 "IV" 2003
2 2004 29.696875 0 0 0 "IV" 2004
2 2005 30.553125 0 0 0 "IV" 2005
2 2006 29.5666666666667 0 0 0 "IV" 2006
2 2009 28.8166666666667 0 0 0 "IV" 2009
2 2010 30.0416666666667 0 0 0 "IV" 2010
2 2011 28.95 0 0 0 "IV" 2011
2 2012 28.7833333333333 0 0 0 "IV" 2012
2 2013 30.1 0 0 0 "IV" 2013
2 2016 30.8 0 0 0 "IV" 2016
2 2017 28.9 0 0 0 "IV" 2017
2 2018 29.4333333333333 0 0 0 "IV" 2018
3 1945 29.84375 0 0 0 "IV" 1945
3 1946 29.2645161290323 0 0 0 "IV" 1946
3 1947 29.3967741935484 0 0 0 "IV" 1947
3 1948 29.5612903225806 0 0 0 "IV" 1948
3 1949 29.6096774193548 0 0 0 "IV" 1949
3 1950 29.6903225806452 0 0 0 "IV" 1950
3 1951 29.0032258064516 0 0 0 "IV" 1951
3 1952 29.3193548387097 0 0 0 "IV" 1952
3 1953 28.7967741935484 0 0 0 "IV" 1953
3 1954 28.8645161290323 0 0 0 "IV" 1954
3 1955 28.2983870967742 0 0 0 "IV" 1955
3 1956 28.5689655172414 0 0 0 "IV" 1956
3 1957 29.9034482758621 0 0 0 "IV" 1957
3 1958 30.96 0 0 0 "IV" 1958
3 1959 29.5854838709677 0 0 0 "IV" 1959
3 1960 30.3451612903226 0 0 0 "IV" 1960
3 1961 31.1274193548387 0 0 0 "IV" 1961
3 1962 30.0161290322581 0 0 0 "IV" 1962
3 1963 28.2725806451613 0 0 0 "IV" 1963
3 1964 29.3435483870968 0 0 0 "IV" 1964
3 1965 28.7903225806452 0 0 0 "IV" 1965
3 1967 28.65 0 0 0 "IV" 1967
3 1968 28.1403225806452 0 0 0 "IV" 1968
3 1969 29.3596774193548 0 0 0 "IV" 1969
3 1970 29.2370967741935 0 0 0 "IV" 1970
3 1971 28.2258064516129 0 0 0 "IV" 1971
3 1972 28.2806451612903 0 0 0 "IV" 1972
3 1973 29.2758064516129 0 0 0 "IV" 1973
3 1974 28.8467741935484 0 0 0 "IV" 1974
3 1975 28.4822580645161 0 0 0 "IV" 1975
3 1976 28.2838709677419 0 0 0 "IV" 1976
3 1977 30.0209677419355 0 0 0 "IV" 1977
3 1978 28.7677419354839 0 0 0 "IV" 1978
3 1979 29.6677419354839 0 0 0 "IV" 1979
3 1980 29.1725806451613 0 0 0 "IV" 1980
3 1981 29.425 0 0 0 "IV" 1981
3 1982 29.0423076923077 0 0 0 "IV" 1982
3 1983 30.15 0 0 0 "IV" 1983
3 1984 28.64 0 0 0 "IV" 1984
3 1985 29.0833333333333 0 0 0 "IV" 1985
3 1986 28.57 0 0 0 "IV" 1986
3 1987 28.825 0 0 0 "IV" 1987
3 1988 27.855 0 0 0 "IV" 1988
3 1989 28.24375 0 0 0 "IV" 1989
3 1990 30.6 0 0 0 "IV" 1990
3 1991 29.5038461538462 0 0 0 "IV" 1991
3 1992 29.915 0 0 0 "IV" 1992
3 1993 27.39 0 0 0 "IV" 1993
3 1994 29.0375 0 0 0 "IV" 1994
3 1995 27.95 0 0 0 "IV" 1995
