"MONTH" "YEAR" "ave_precip_mo" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
9 2018 1.62727272727273 25.8318181818182 0 0 0 "FP" 2018
10 1979 0 26.425 0 0 0 "FP" 1979
10 1980 0.395 25.95 0 0 0 "FP" 1980
10 1981 0 26 0 0 0 "FP" 1981
10 1982 0.611111111111111 27.0666666666667 0 0 0 "FP" 1982
10 1983 6.06 26.545 0 0 0 "FP" 1983
10 1984 2.72142857142857 25.7714285714286 0 0 0 "FP" 1984
10 1985 0.6 26.0636363636364 0 0 0 "FP" 1985
10 1986 1.42307692307692 26.4307692307692 0 0 0 "FP" 1986
10 1987 3.10588235294118 27.2470588235294 0 0 0 "FP" 1987
10 1988 0.684615384615385 25.6423076923077 0 0 0 "FP" 1988
10 1989 2.06666666666667 25.9266666666667 0 0 0 "FP" 1989
10 1990 2.63571428571429 26.3964285714286 0 0 0 "FP" 1990
10 1991 3.93333333333333 26.8125 0 0 0 "FP" 1991
10 1992 7.77894736842105 26.2578947368421 0 0 0 "FP" 1992
10 1993 6.03529411764706 26.8794117647059 0 0 0 "FP" 1993
10 1994 0.914285714285714 26.2690476190476 0 0 0 "FP" 1994
10 1995 0.777777777777778 25.5083333333333 0 0 0 "FP" 1995
10 1996 5.92 26.23 0 0 0 "FP" 1996
10 1997 2.85 27.2 0 0 0 "FP" 1997
10 1998 1.91875 25.928125 0 0 0 "FP" 1998
10 1999 0.153846153846154 25.7692307692308 0 0 0 "FP" 1999
10 2000 2.5 25.65625 0 0 0 "FP" 2000
10 2001 0.857142857142857 26.6642857142857 0 0 0 "FP" 2001
10 2002 2.28461538461538 26.7230769230769 0 0 0 "FP" 2002
10 2003 1.15263157894737 27.3 0 0 0 "FP" 2003
10 2004 10.45 26.26 0 0 0 "FP" 2004
10 2005 2.38 26.81 0 0 0 "FP" 2005
10 2006 2.58333333333333 26.675 0 0 0 "FP" 2006
10 2007 1.66 26.2 0 0 0 "FP" 2007
10 2008 2.75454545454545 26.4227272727273 0 0 0 "FP" 2008
10 2009 5.94736842105263 26.9105263157895 0 0 0 "FP" 2009
10 2010 0.757142857142857 26.1678571428571 0 0 0 "FP" 2010
10 2011 1.63846153846154 26.2230769230769 0 0 0 "FP" 2011
10 2012 2.7875 26.715625 0 0 0 "FP" 2012
10 2013 2.06875 26.48125 0 0 0 "FP" 2013
10 2014 1.34285714285714 27.3857142857143 0 0 0 "FP" 2014
10 2015 1.11666666666667 28.4083333333333 0 0 0 "FP" 2015
10 2016 0.166666666666667 26.9416666666667 0 0 0 "FP" 2016
10 2017 2.91538461538462 26.4307692307692 0 0 0 "FP" 2017
10 2018 1.45833333333333 26.6791666666667 0 0 0 "FP" 2018
11 1979 0 27.5 0 0 0 "FP" 1979
11 1980 0 26.8571428571429 0 0 0 "FP" 1980
11 1981 0 26.9285714285714 0 0 0 "FP" 1981
11 1982 2.03333333333333 28.3333333333333 0 0 0 "FP" 1982
11 1983 2.12727272727273 26.7863636363636 0 0 0 "FP" 1983
11 1984 1.125 26.1333333333333 0 0 0 "FP" 1984
11 1985 3.0125 26.2625 0 0 0 "FP" 1985
11 1986 1.46666666666667 27.35 0 0 0 "FP" 1986
11 1987 0.828571428571429 27.7 0 0 0 "FP" 1987
11 1988 3.78235294117647 26.4970588235294 0 0 0 "FP" 1988
11 1989 0.718181818181818 26.6545454545455 0 0 0 "FP" 1989
11 1990 0.2 26.9472222222222 0 0 0 "FP" 1990
11 1991 18.1866666666667 26.5466666666667 0 0 0 "FP" 1991
11 1992 3.12105263157895 26.5 0 0 0 "FP" 1992
11 1993 4.14210526315789 27.0368421052632 0 0 0 "FP" 1993
11 1994 2.97222222222222 26.9916666666667 0 0 0 "FP" 1994
11 1995 1.96111111111111 26.1444444444444 0 0 0 "FP" 1995
11 1996 1.90625 26.671875 0 0 0 "FP" 1996
11 1997 3.1125 27.375 0 0 0 "FP" 1997
11 1998 3.03076923076923 26.0576923076923 0 0 0 "FP" 1998
11 1999 1.75454545454545 26.0181818181818 0 0 0 "FP" 1999
11 2000 0.75 26.34375 0 0 0 "FP" 2000
11 2001 0.6 26.5 0 0 0 "FP" 2001
11 2002 1.775 27.121875 0 0 0 "FP" 2002
11 2003 0.946666666666667 27.5566666666667 0 0 0 "FP" 2003
11 2004 0.97 27.425 0 0 0 "FP" 2004
11 2005 2.64545454545455 26.7590909090909 0 0 0 "FP" 2005
11 2006 0.384615384615385 26.8884615384615 0 0 0 "FP" 2006
