"MONTH" "YEAR" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
10 1933 5.91034482758621 0 0 0 "AM" 1933
10 1934 6.56935483870968 0 0 0 "AM" 1934
10 1935 7.59677419354839 0 0 0 "AM" 1935
10 1937 7.54193548387097 0 0 0 "AM" 1937
10 1938 6.62258064516129 0 0 0 "AM" 1938
10 1939 8.77903225806452 0 0 0 "AM" 1939
10 1940 7.65161290322581 0 0 0 "AM" 1940
10 1941 4.58260869565217 0 0 0 "AM" 1941
10 1942 7.77741935483871 0 0 0 "AM" 1942
10 1943 8.3241935483871 0 0 0 "AM" 1943
10 1944 8.23225806451613 0 0 0 "AM" 1944
10 1945 7.55161290322581 0 0 0 "AM" 1945
10 1946 4.1241935483871 0 0 0 "AM" 1946
10 1947 6.65161290322581 0 0 0 "AM" 1947
10 1948 5.69354838709677 0 0 0 "AM" 1948
10 1949 5.80645161290323 0 0 0 "AM" 1949
10 1950 7.55483870967742 0 0 0 "AM" 1950
10 1951 3.46290322580645 0 0 0 "AM" 1951
10 1952 9.08225806451613 0 0 0 "AM" 1952
10 1953 6.95 0 0 0 "AM" 1953
10 1954 7.8 0 0 0 "AM" 1954
10 1955 7.76935483870968 0 0 0 "AM" 1955
10 1956 5.49677419354839 0 0 0 "AM" 1956
10 1957 6.05483870967742 0 0 0 "AM" 1957
10 1958 5.82741935483871 0 0 0 "AM" 1958
10 1959 5.38709677419355 0 0 0 "AM" 1959
10 1960 7.86290322580645 0 0 0 "AM" 1960
10 1961 6.1741935483871 0 0 0 "AM" 1961
10 1962 7.31612903225806 0 0 0 "AM" 1962
10 1963 7.8741935483871 0 0 0 "AM" 1963
10 1964 5.35 0 0 0 "AM" 1964
10 1965 4.0758064516129 0 0 0 "AM" 1965
10 1966 6.77903225806452 0 0 0 "AM" 1966
10 1967 6.84193548387097 0 0 0 "AM" 1967
10 1968 7.98709677419355 0 0 0 "AM" 1968
10 1969 6.29516129032258 0 0 0 "AM" 1969
10 1970 6.58548387096774 0 0 0 "AM" 1970
10 1971 5.42258064516129 0 0 0 "AM" 1971
10 1972 9.76451612903226 0 0 0 "AM" 1972
10 1973 7.85 0 0 0 "AM" 1973
10 1974 8.58225806451613 0 0 0 "AM" 1974
10 1975 5.70645161290323 0 0 0 "AM" 1975
10 1976 6.44032258064516 0 0 0 "AM" 1976
10 1977 3.86129032258065 0 0 0 "AM" 1977
10 1978 8.04032258064516 0 0 0 "AM" 1978
10 1979 7.75645161290323 0 0 0 "AM" 1979
10 1980 5.95806451612903 0 0 0 "AM" 1980
10 1981 7.50161290322581 0 0 0 "AM" 1981
10 1982 5.41129032258065 0 0 0 "AM" 1982
10 1983 6.38870967741935 0 0 0 "AM" 1983
10 1984 5.84838709677419 0 0 0 "AM" 1984
10 1985 6.18548387096774 0 0 0 "AM" 1985
10 1986 7.67741935483871 0 0 0 "AM" 1986
10 1987 4.30161290322581 0 0 0 "AM" 1987
10 1988 7.29516129032258 0 0 0 "AM" 1988
10 1989 8.30806451612903 0 0 0 "AM" 1989
10 1990 7.50322580645161 0 0 0 "AM" 1990
10 1991 8.24838709677419 0 0 0 "AM" 1991
10 1993 6.2241935483871 0 0 0 "AM" 1993
10 1994 8.50806451612903 0 0 0 "AM" 1994
10 1995 6.54516129032258 0 0 0 "AM" 1995
10 1996 7.65806451612903 0 0 0 "AM" 1996
10 1997 9.19354838709677 0 0 0 "AM" 1997
10 1998 8.87258064516129 0 0 0 "AM" 1998
10 1999 7.90967741935484 0 0 0 "AM" 1999
10 2000 6.77903225806452 0 0 0 "AM" 2000
10 2001 7.31612903225806 0 0 0 "AM" 2001
10 2002 9.64838709677419 0 0 0 "AM" 2002
10 2003 9.89032258064516 0 0 0 "AM" 2003
10 2004 8.54032258064516 0 0 0 "AM" 2004
10 2014 6.23181818181818 0 0 0 "AM" 2014
10 2015 8.08333333333333 0 0 0 "AM" 2015
10 2016 6.706 0 0 0 "AM" 2016
10 2017 6.46153846153846 0 0 0 "AM" 2017
10 2018 7.67777777777778 0 0 0 "AM" 2018
11 1931 -0.456666666666667 0 0 0 "AM" 1931
11 1933 2.65357142857143 0 0 0 "AM" 1933
11 1934 0.716666666666667 0 0 0 "AM" 1934
11 1935 -1.76 0 0 0 "AM" 1935
11 1936 2.455 0 0 0 "AM" 1936
11 1937 2.44166666666667 0 0 0 "AM" 1937
11 1938 0.648 0 0 0 "AM" 1938
11 1939 -0.336666666666667 0 0 0 "AM" 1939
11 1940 2.53666666666667 0 0 0 "AM" 1940
11 1941 -7.78571428571429 0 0 0 "AM" 1941
11 1942 3.61666666666667 0 0 0 "AM" 1942
11 1943 3.90833333333333 0 0 0 "AM" 1943
11 1944 1.67666666666667 0 0 0 "AM" 1944
11 1945 -0.406666666666667 0 0 0 "AM" 1945
11 1946 2.38833333333333 0 0 0 "AM" 1946
11 1947 3.745 0 0 0 "AM" 1947
11 1948 -1.12142857142857 0 0 0 "AM" 1948
11 1949 2.015 0 0 0 "AM" 1949
11 1950 1.93666666666667 0 0 0 "AM" 1950
11 1951 1.28333333333333 0 0 0 "AM" 1951
11 1952 -0.0950000000000001 0 0 0 "AM" 1952
11 1953 -2.78333333333333 0 0 0 "AM" 1953
11 1954 1.62 0 0 0 "AM" 1954
11 1955 1.86166666666667 0 0 0 "AM" 1955
11 1956 0.166666666666667 0 0 0 "AM" 1956
11 1957 1.6 0 0 0 "AM" 1957
11 1958 -0.865 0 0 0 "AM" 1958
11 1959 -0.205 0 0 0 "AM" 1959
11 1960 2.325 0 0 0 "AM" 1960
11 1961 2.51666666666667 0 0 0 "AM" 1961
11 1962 2.175 0 0 0 "AM" 1962
11 1963 1.675 0 0 0 "AM" 1963
11 1964 1.995 0 0 0 "AM" 1964
11 1965 2.075 0 0 0 "AM" 1965
11 1966 4.05666666666667 0 0 0 "AM" 1966
11 1967 1.51333333333333 0 0 0 "AM" 1967
11 1968 3.285 0 0 0 "AM" 1968
11 1969 0.601666666666667 0 0 0 "AM" 1969
11 1970 4.52 0 0 0 "AM" 1970
11 1971 1.585 0 0 0 "AM" 1971
11 1972 1.29 0 0 0 "AM" 1972
11 1973 -2.93833333333333 0 0 0 "AM" 1973
11 1974 2.00833333333333 0 0 0 "AM" 1974
11 1975 0.89 0 0 0 "AM" 1975
11 1976 1.085 0 0 0 "AM" 1976
11 1977 1.89666666666667 0 0 0 "AM" 1977
11 1978 -3.36166666666667 0 0 0 "AM" 1978
11 1979 3.95 0 0 0 "AM" 1979
11 1980 3.38965517241379 0 0 0 "AM" 1980
11 1981 -0.258333333333333 0 0 0 "AM" 1981
11 1982 -2.83333333333333 0 0 0 "AM" 1982
11 1983 4.255 0 0 0 "AM" 1983
11 1984 2.11 0 0 0 "AM" 1984
11 1985 3.98166666666667 0 0 0 "AM" 1985
11 1986 -0.0966666666666666 0 0 0 "AM" 1986
11 1987 1.62333333333333 0 0 0 "AM" 1987
11 1988 0.838333333333333 0 0 0 "AM" 1988
11 1989 2.24166666666667 0 0 0 "AM" 1989
11 1990 3.72833333333333 0 0 0 "AM" 1990
11 1991 1.80833333333333 0 0 0 "AM" 1991
11 1992 0.483333333333333 0 0 0 "AM" 1992
11 1993 -3.01 0 0 0 "AM" 1993
11 1994 2.49166666666667 0 0 0 "AM" 1994
11 1995 2.39166666666667 0 0 0 "AM" 1995
11 1996 1.24333333333333 0 0 0 "AM" 1996
11 1997 1.54833333333333 0 0 0 "AM" 1997
11 1998 5.26166666666667 0 0 0 "AM" 1998
11 1999 0.555 0 0 0 "AM" 1999
11 2000 1.15166666666667 0 0 0 "AM" 2000
11 2001 0.241666666666667 0 0 0 "AM" 2001
11 2002 2.555 0 0 0 "AM" 2002
11 2003 1.46333333333333 0 0 0 "AM" 2003
11 2004 1.23833333333333 0 0 0 "AM" 2004
11 2014 0.581578947368421 0 0 0 "AM" 2014
11 2015 1.97619047619048 0 0 0 "AM" 2015
11 2016 -0.495454545454545 0 0 0 "AM" 2016
11 2017 1.50833333333333 0 0 0 "AM" 2017
11 2018 1.765625 0 0 0 "AM" 2018
12 1931 -7.3258064516129 0 0 0 "AM" 1931
12 1934 -5.49838709677419 0 0 0 "AM" 1934
12 1935 -1.73064516129032 0 0 0 "AM" 1935
12 1936 -5.40967741935484 0 0 0 "AM" 1936
12 1937 -1.62741935483871 0 0 0 "AM" 1937
12 1938 -3.93809523809524 0 0 0 "AM" 1938
12 1939 -2.32258064516129 0 0 0 "AM" 1939
12 1940 -0.919354838709677 0 0 0 "AM" 1940
12 1941 -7.95322580645161 0 0 0 "AM" 1941
12 1942 -6.33225806451613 0 0 0 "AM" 1942
12 1943 -1.37741935483871 0 0 0 "AM" 1943
12 1944 -6.11290322580645 0 0 0 "AM" 1944
12 1945 -3.46451612903226 0 0 0 "AM" 1945
12 1946 -4.29193548387097 0 0 0 "AM" 1946
12 1947 -2.80322580645161 0 0 0 "AM" 1947
12 1948 -3.47 0 0 0 "AM" 1948
12 1949 -3.97258064516129 0 0 0 "AM" 1949
12 1950 -4.74838709677419 0 0 0 "AM" 1950
12 1951 -4.28870967741936 0 0 0 "AM" 1951
12 1952 -2.48709677419355 0 0 0 "AM" 1952
12 1953 -11.1612903225806 0 0 0 "AM" 1953
12 1954 -2.67903225806452 0 0 0 "AM" 1954
12 1955 -2.36290322580645 0 0 0 "AM" 1955
12 1956 -9.20161290322581 0 0 0 "AM" 1956
12 1957 -4.4241935483871 0 0 0 "AM" 1957
12 1958 -5.79677419354839 0 0 0 "AM" 1958
12 1959 -5.08548387096774 0 0 0 "AM" 1959
12 1960 -2.20483870967742 0 0 0 "AM" 1960
12 1961 -1.11774193548387 0 0 0 "AM" 1961
12 1962 -0.296774193548387 0 0 0 "AM" 1962
12 1963 -3.08387096774194 0 0 0 "AM" 1963
12 1964 -4.68548387096774 0 0 0 "AM" 1964
12 1965 -1.88709677419355 0 0 0 "AM" 1965
12 1966 -1.30322580645161 0 0 0 "AM" 1966
12 1967 -2.21612903225806 0 0 0 "AM" 1967
12 1968 -3.22741935483871 0 0 0 "AM" 1968
12 1969 -1.5 0 0 0 "AM" 1969
12 1970 -5.74354838709677 0 0 0 "AM" 1970
12 1971 -5.6258064516129 0 0 0 "AM" 1971
12 1972 -7.45645161290323 0 0 0 "AM" 1972
12 1973 -6.30645161290323 0 0 0 "AM" 1973
12 1974 -5.69354838709677 0 0 0 "AM" 1974
12 1975 -6.08870967741935 0 0 0 "AM" 1975
12 1976 -2.20967741935484 0 0 0 "AM" 1976
12 1977 -3.95 0 0 0 "AM" 1977
12 1978 -1.70645161290323 0 0 0 "AM" 1978
12 1979 -2.39193548387097 0 0 0 "AM" 1979
12 1980 -0.859677419354839 0 0 0 "AM" 1980
12 1981 -0.787096774193548 0 0 0 "AM" 1981
12 1982 -8.97903225806452 0 0 0 "AM" 1982
12 1983 -2.71129032258065 0 0 0 "AM" 1983
12 1984 -8.55483870967742 0 0 0 "AM" 1984
12 1985 -5.22741935483871 0 0 0 "AM" 1985
12 1986 -4.95161290322581 0 0 0 "AM" 1986
12 1987 -2.18709677419355 0 0 0 "AM" 1987
12 1988 -2.53870967741935 0 0 0 "AM" 1988
12 1989 -2.63064516129032 0 0 0 "AM" 1989
12 1990 -2.02741935483871 0 0 0 "AM" 1990
12 1991 -5.05 0 0 0 "AM" 1991
12 1992 -4.28620689655172 0 0 0 "AM" 1992
12 1993 -4.32096774193548 0 0 0 "AM" 1993
12 1994 -8.31935483870968 0 0 0 "AM" 1994
12 1995 -4.98225806451613 0 0 0 "AM" 1995
12 1996 0.4 0 0 0 "AM" 1996
12 1997 -3.66129032258065 0 0 0 "AM" 1997
12 1998 -0.416129032258065 0 0 0 "AM" 1998
12 1999 -1.99838709677419 0 0 0 "AM" 1999
12 2000 -3.3258064516129 0 0 0 "AM" 2000
12 2001 -0.766666666666667 0 0 0 "AM" 2001
12 2002 -7.2741935483871 0 0 0 "AM" 2002
12 2003 -3.00161290322581 0 0 0 "AM" 2003
12 2004 -7.4758064516129 0 0 0 "AM" 2004
12 2014 -1.82619047619048 0 0 0 "AM" 2014
12 2015 -5.906 0 0 0 "AM" 2015
12 2016 -7.52105263157895 0 0 0 "AM" 2016
12 2017 -0.9975 0 0 0 "AM" 2017
12 2018 -1.80909090909091 0 0 0 "AM" 2018
1 1959 -3.325 0 0 0 "AM" 1959
1 1984 -2.05 0 0 0 "AM" 1984
1 1986 1.65 0 0 0 "AM" 1986
1 1987 -2.26 0 0 0 "AM" 1987
1 1989 -8.4 0 0 0 "AM" 1989
1 1990 -5.6 0 0 0 "AM" 1990
1 1991 -2.97 0 0 0 "AM" 1991
2 1973 -2.5 0 0 0 "AM" 1973
2 1979 -3 0 0 0 "AM" 1979
2 1982 -8.8 0 0 0 "AM" 1982
2 1985 -7.95 0 0 0 "AM" 1985
2 1988 -8.825 0 0 0 "AM" 1988
2 1989 -6.2 0 0 0 "AM" 1989
2 1991 -2.9625 0 0 0 "AM" 1991
3 1973 2.5 0 0 0 "AM" 1973
3 1978 2.66666666666667 0 0 0 "AM" 1978
3 1985 -11.3 0 0 0 "AM" 1985
3 1986 -1.85555555555556 0 0 0 "AM" 1986
3 1987 -2.81666666666667 0 0 0 "AM" 1987
3 1988 -1.65 0 0 0 "AM" 1988
3 1989 4.57 0 0 0 "AM" 1989
3 1990 2.05 0 0 0 "AM" 1990
3 1991 4.525 0 0 0 "AM" 1991
4 1973 2.5 0 0 0 "AM" 1973
4 1985 5.61 0 0 0 "AM" 1985
4 1986 5.15 0 0 0 "AM" 1986
4 1987 -0.375 0 0 0 "AM" 1987
4 1989 8.17 0 0 0 "AM" 1989
4 1990 3.24285714285714 0 0 0 "AM" 1990
4 1991 7.44166666666667 0 0 0 "AM" 1991
5 1962 10.425 0 0 0 "AM" 1962
5 1973 11.3 0 0 0 "AM" 1973
5 1978 5.5 0 0 0 "AM" 1978
5 1982 10.6 0 0 0 "AM" 1982
5 1987 10.7833333333333 0 0 0 "AM" 1987
5 1989 9.21428571428571 0 0 0 "AM" 1989
5 1990 10.58 0 0 0 "AM" 1990
6 1982 16.15 0 0 0 "AM" 1982
6 1985 16.825 0 0 0 "AM" 1985
6 1986 15.45 0 0 0 "AM" 1986
6 1989 12.93 0 0 0 "AM" 1989
6 1990 14.19375 0 0 0 "AM" 1990
7 1978 21.5 0 0 0 "AM" 1978
7 1982 18.1 0 0 0 "AM" 1982
7 1985 14.0916666666667 0 0 0 "AM" 1985
7 1986 20.3833333333333 0 0 0 "AM" 1986
7 1988 14.4 0 0 0 "AM" 1988
7 1989 18.7 0 0 0 "AM" 1989
8 1982 12.85 0 0 0 "AM" 1982
8 1985 15.075 0 0 0 "AM" 1985
8 1988 13.5 0 0 0 "AM" 1988
8 1989 18.42 0 0 0 "AM" 1989
8 1991 16.9166666666667 0 0 0 "AM" 1991
9 1960 15 0 0 0 "AM" 1960
9 1978 15.25 0 0 0 "AM" 1978
9 1982 11.64375 0 0 0 "AM" 1982
9 1985 15.55 0 0 0 "AM" 1985
9 1986 17.425 0 0 0 "AM" 1986
9 1987 9.925 0 0 0 "AM" 1987
9 1989 12.2636363636364 0 0 0 "AM" 1989
9 1990 13.8 0 0 0 "AM" 1990
9 1991 15.3 0 0 0 "AM" 1991
10 1959 6.4 0 0 0 "AM" 1959
10 1982 7.825 0 0 0 "AM" 1982
10 1984 5.59166666666667 0 0 0 "AM" 1984
10 1985 8.06 0 0 0 "AM" 1985
10 1987 5.3 0 0 0 "AM" 1987
10 1989 10.225 0 0 0 "AM" 1989
10 1990 5.8 0 0 0 "AM" 1990
11 1960 0.55 0 0 0 "AM" 1960
11 1984 4.35 0 0 0 "AM" 1984
11 1985 4.66666666666667 0 0 0 "AM" 1985
11 1986 -0.25 0 0 0 "AM" 1986
11 1987 -0.416666666666667 0 0 0 "AM" 1987
11 1989 3.61666666666667 0 0 0 "AM" 1989
11 1990 5.20833333333333 0 0 0 "AM" 1990
12 1960 0.5625 0 0 0 "AM" 1960
12 1978 -2 0 0 0 "AM" 1978
12 1984 -7.7 0 0 0 "AM" 1984
12 1985 -4.66363636363636 0 0 0 "AM" 1985
12 1986 -3.00833333333333 0 0 0 "AM" 1986
12 1987 1.325 0 0 0 "AM" 1987
12 1988 3.5 0 0 0 "AM" 1988
12 1989 -2.12272727272727 0 0 0 "AM" 1989
12 1990 0.341666666666667 0 0 0 "AM" 1990
1 1959 -8.44 0 0 0 "AM" 1959
1 1984 -4.1 0 0 0 "AM" 1984
1 1986 -8.68333333333333 0 0 0 "AM" 1986
1 1987 -1.25 0 0 0 "AM" 1987
1 1989 -11.4 0 0 0 "AM" 1989
1 1990 -8.9 0 0 0 "AM" 1990
1 1991 -4.575 0 0 0 "AM" 1991
2 1970 0.975 0 0 0 "AM" 1970
2 1982 -11.35 0 0 0 "AM" 1982
2 1989 -12.9833333333333 0 0 0 "AM" 1989
2 1991 -11.875 0 0 0 "AM" 1991
3 1970 2.56875 0 0 0 "AM" 1970
3 1973 -3.75 0 0 0 "AM" 1973
3 1978 3 0 0 0 "AM" 1978
3 1982 -3 0 0 0 "AM" 1982
3 1985 -21.25 0 0 0 "AM" 1985
3 1986 -6.6 0 0 0 "AM" 1986
3 1989 2.8 0 0 0 "AM" 1989
3 1990 0.533333333333333 0 0 0 "AM" 1990
3 1991 -0.566666666666667 0 0 0 "AM" 1991
4 1970 6.5 0 0 0 "AM" 1970
4 1978 4 0 0 0 "AM" 1978
4 1985 3.41666666666667 0 0 0 "AM" 1985
4 1989 8.675 0 0 0 "AM" 1989
4 1990 4.475 0 0 0 "AM" 1990
4 1991 5.6 0 0 0 "AM" 1991
5 1973 15.5 0 0 0 "AM" 1973
5 1987 11.475 0 0 0 "AM" 1987
5 1989 9.06666666666667 0 0 0 "AM" 1989
5 1990 10.1166666666667 0 0 0 "AM" 1990
6 1982 14.15 0 0 0 "AM" 1982
6 1985 18.4 0 0 0 "AM" 1985
6 1988 15.05 0 0 0 "AM" 1988
6 1990 13.9 0 0 0 "AM" 1990
7 1982 17.85 0 0 0 "AM" 1982
7 1985 15.2125 0 0 0 "AM" 1985
7 1989 18.25 0 0 0 "AM" 1989
8 1982 15.05 0 0 0 "AM" 1982
8 1985 16.6 0 0 0 "AM" 1985
8 1988 15.55 0 0 0 "AM" 1988
8 1989 16.2125 0 0 0 "AM" 1989
8 1991 16.8 0 0 0 "AM" 1991
9 1978 13 0 0 0 "AM" 1978
9 1982 11.1833333333333 0 0 0 "AM" 1982
9 1985 16 0 0 0 "AM" 1985
9 1987 12.275 0 0 0 "AM" 1987
9 1989 8.81666666666667 0 0 0 "AM" 1989
9 1991 12.3 0 0 0 "AM" 1991
10 1969 10.55 0 0 0 "AM" 1969
10 1982 4.9 0 0 0 "AM" 1982
10 1984 5.45 0 0 0 "AM" 1984
10 1985 3.7 0 0 0 "AM" 1985
10 1986 5.1 0 0 0 "AM" 1986
10 1987 3.375 0 0 0 "AM" 1987
10 1988 2.5 0 0 0 "AM" 1988
10 1989 6.61666666666667 0 0 0 "AM" 1989
10 1990 3.325 0 0 0 "AM" 1990
11 1984 2.825 0 0 0 "AM" 1984
11 1985 2.38333333333333 0 0 0 "AM" 1985
11 1989 3.3 0 0 0 "AM" 1989
11 1990 8.15 0 0 0 "AM" 1990
12 1969 -3.475 0 0 0 "AM" 1969
12 1983 0.75 0 0 0 "AM" 1983
12 1985 -9.5125 0 0 0 "AM" 1985
12 1986 -3.81666666666667 0 0 0 "AM" 1986
12 1988 0 0 0 0 "AM" 1988
12 1989 -5.93333333333333 0 0 0 "AM" 1989
12 1990 -9 0 0 0 "AM" 1990
1 1959 -2.13333333333333 0 0 0 "AM" 1959
1 1973 -2.5 0 0 0 "AM" 1973
1 1982 -6.1 0 0 0 "AM" 1982
1 1984 1.05 0 0 0 "AM" 1984
1 1986 0.6 0 0 0 "AM" 1986
1 1987 0.1 0 0 0 "AM" 1987
1 1989 -3.025 0 0 0 "AM" 1989
1 1990 -11.1 0 0 0 "AM" 1990
2 1978 1 0 0 0 "AM" 1978
2 1982 -0.075 0 0 0 "AM" 1982
2 1985 -4.9 0 0 0 "AM" 1985
2 1988 -0.0166666666666667 0 0 0 "AM" 1988
2 1989 -4.65 0 0 0 "AM" 1989
2 1990 -2.225 0 0 0 "AM" 1990
2 1991 1.18333333333333 0 0 0 "AM" 1991
3 1978 11.125 0 0 0 "AM" 1978
3 1982 5.95 0 0 0 "AM" 1982
3 1985 -0.75 0 0 0 "AM" 1985
3 1987 8 0 0 0 "AM" 1987
3 1988 9.4 0 0 0 "AM" 1988
3 1989 7.45 0 0 0 "AM" 1989
3 1990 3.7 0 0 0 "AM" 1990
3 1991 10.8625 0 0 0 "AM" 1991
4 1973 11.75 0 0 0 "AM" 1973
4 1978 9.5 0 0 0 "AM" 1978
4 1985 14.0375 0 0 0 "AM" 1985
4 1986 15.375 0 0 0 "AM" 1986
4 1991 15.7125 0 0 0 "AM" 1991
5 1973 19.25 0 0 0 "AM" 1973
5 1982 18.375 0 0 0 "AM" 1982
5 1987 19.15 0 0 0 "AM" 1987
5 1989 19.4 0 0 0 "AM" 1989
5 1990 12.7 0 0 0 "AM" 1990
6 1982 22.875 0 0 0 "AM" 1982
7 1978 28 0 0 0 "AM" 1978
7 1982 25.7 0 0 0 "AM" 1982
7 1985 27.15 0 0 0 "AM" 1985
7 1986 26.95 0 0 0 "AM" 1986
7 1988 22.8 0 0 0 "AM" 1988
7 1989 28.925 0 0 0 "AM" 1989
8 1982 22.75 0 0 0 "AM" 1982
8 1985 25.875 0 0 0 "AM" 1985
8 1987 18.7 0 0 0 "AM" 1987
8 1989 27.4 0 0 0 "AM" 1989
8 1990 25.95 0 0 0 "AM" 1990
8 1991 26.125 0 0 0 "AM" 1991
9 1978 21.5 0 0 0 "AM" 1978
9 1982 21.7888888888889 0 0 0 "AM" 1982
9 1987 20.125 0 0 0 "AM" 1987
9 1989 17.65 0 0 0 "AM" 1989
9 1991 23.775 0 0 0 "AM" 1991
10 1982 14.55 0 0 0 "AM" 1982
10 1984 11.975 0 0 0 "AM" 1984
10 1985 11.3625 0 0 0 "AM" 1985
10 1987 10.95 0 0 0 "AM" 1987
10 1988 8.9 0 0 0 "AM" 1988
10 1989 16.0666666666667 0 0 0 "AM" 1989
11 1985 7.4 0 0 0 "AM" 1985
11 1986 5.1 0 0 0 "AM" 1986
11 1987 4 0 0 0 "AM" 1987
11 1989 5.975 0 0 0 "AM" 1989
12 1984 -4.3 0 0 0 "AM" 1984
12 1985 -1.55 0 0 0 "AM" 1985
12 1986 1.975 0 0 0 "AM" 1986
12 1987 -0.675 0 0 0 "AM" 1987
12 1989 1.25 0 0 0 "AM" 1989
1 1959 -1.17 0 0 0 "AM" 1959
1 1984 2.3 0 0 0 "AM" 1984
1 1986 -2.41666666666667 0 0 0 "AM" 1986
1 1987 -0.3 0 0 0 "AM" 1987
1 1989 -3.125 0 0 0 "AM" 1989
1 1990 -6.175 0 0 0 "AM" 1990
1 1991 0.283333333333333 0 0 0 "AM" 1991
2 1970 2.86666666666667 0 0 0 "AM" 1970
2 1973 -2 0 0 0 "AM" 1973
2 1978 -1.5 0 0 0 "AM" 1978
2 1982 -6.9 0 0 0 "AM" 1982
2 1985 2.7 0 0 0 "AM" 1985
2 1987 -3 0 0 0 "AM" 1987
2 1988 -5 0 0 0 "AM" 1988
2 1989 -0.075 0 0 0 "AM" 1989
2 1990 2.55 0 0 0 "AM" 1990
2 1991 2.24 0 0 0 "AM" 1991
3 1970 8.19375 0 0 0 "AM" 1970
3 1978 7.375 0 0 0 "AM" 1978
3 1982 4.28333333333333 0 0 0 "AM" 1982
3 1985 -6.91666666666667 0 0 0 "AM" 1985
3 1986 4.5 0 0 0 "AM" 1986
3 1987 1.475 0 0 0 "AM" 1987
3 1988 4.75 0 0 0 "AM" 1988
3 1989 8.025 0 0 0 "AM" 1989
3 1990 4.98333333333333 0 0 0 "AM" 1990
3 1991 10.5166666666667 0 0 0 "AM" 1991
4 1970 13.5375 0 0 0 "AM" 1970
4 1973 10 0 0 0 "AM" 1973
4 1978 8.5 0 0 0 "AM" 1978
4 1985 10.8625 0 0 0 "AM" 1985
4 1986 12.4 0 0 0 "AM" 1986
4 1989 14.1 0 0 0 "AM" 1989
4 1990 8.85 0 0 0 "AM" 1990
4 1991 16.225 0 0 0 "AM" 1991
5 1973 17.3333333333333 0 0 0 "AM" 1973
5 1982 13.8833333333333 0 0 0 "AM" 1982
5 1987 18.2 0 0 0 "AM" 1987
5 1989 16.66 0 0 0 "AM" 1989
5 1990 16.3928571428571 0 0 0 "AM" 1990
6 1978 16.5 0 0 0 "AM" 1978
6 1982 20.7 0 0 0 "AM" 1982
6 1985 22.8 0 0 0 "AM" 1985
6 1989 22.95 0 0 0 "AM" 1989
6 1990 21.8 0 0 0 "AM" 1990
7 1961 29.15 0 0 0 "AM" 1961
7 1982 24.575 0 0 0 "AM" 1982
7 1985 24 0 0 0 "AM" 1985
7 1989 27.1 0 0 0 "AM" 1989
7 1990 20.85 0 0 0 "AM" 1990
8 1962 25.55 0 0 0 "AM" 1962
8 1978 22.5 0 0 0 "AM" 1978
8 1982 21.3 0 0 0 "AM" 1982
8 1985 25.175 0 0 0 "AM" 1985
8 1987 16.2 0 0 0 "AM" 1987
8 1989 25.25 0 0 0 "AM" 1989
8 1990 21.15 0 0 0 "AM" 1990
8 1991 25.02 0 0 0 "AM" 1991
9 1961 17.0333333333333 0 0 0 "AM" 1961
9 1969 20.55 0 0 0 "AM" 1969
9 1978 21.6666666666667 0 0 0 "AM" 1978
9 1982 18.9285714285714 0 0 0 "AM" 1982
9 1985 22.925 0 0 0 "AM" 1985
9 1986 24.9 0 0 0 "AM" 1986
9 1987 18.2875 0 0 0 "AM" 1987
9 1989 15.025 0 0 0 "AM" 1989
9 1991 21.5333333333333 0 0 0 "AM" 1991
10 1969 12.075 0 0 0 "AM" 1969
10 1982 15.9 0 0 0 "AM" 1982
10 1984 9.99 0 0 0 "AM" 1984
10 1985 8.375 0 0 0 "AM" 1985
10 1987 7.475 0 0 0 "AM" 1987
10 1990 8.95 0 0 0 "AM" 1990
11 1969 5.825 0 0 0 "AM" 1969
11 1984 8.13333333333333 0 0 0 "AM" 1984
11 1985 10.15 0 0 0 "AM" 1985
11 1986 3.45 0 0 0 "AM" 1986
11 1987 4.83333333333333 0 0 0 "AM" 1987
11 1988 3.5 0 0 0 "AM" 1988
11 1989 9.95 0 0 0 "AM" 1989
11 1990 9.8 0 0 0 "AM" 1990
12 1960 1.95 0 0 0 "AM" 1960
12 1969 3.00833333333333 0 0 0 "AM" 1969
12 1985 -0.48 0 0 0 "AM" 1985
12 1987 0.85 0 0 0 "AM" 1987
12 1989 1.69444444444444 0 0 0 "AM" 1989
12 1990 2.975 0 0 0 "AM" 1990
1 1959 -2.02142857142857 0 0 0 "AM" 1959
1 1973 -6 0 0 0 "AM" 1973
1 1979 0.5 0 0 0 "AM" 1979
1 1982 -4.25 0 0 0 "AM" 1982
1 1984 -2.15 0 0 0 "AM" 1984
1 1986 -0.55 0 0 0 "AM" 1986
1 1987 2.01 0 0 0 "AM" 1987
1 1989 -11.425 0 0 0 "AM" 1989
1 1990 -7.3 0 0 0 "AM" 1990
1 1991 -2.70833333333333 0 0 0 "AM" 1991
1 2015 -0.922727272727273 0 0 0 "AM" 2015
1 2016 -1.33571428571429 0 0 0 "AM" 2016
1 2017 -4.51346153846154 0 0 0 "AM" 2017
1 2018 -1.70652173913043 0 0 0 "AM" 2018
1 2019 -0.51578947368421 0 0 0 "AM" 2019
2 1982 -5.75 0 0 0 "AM" 1982
2 1985 -1.0625 0 0 0 "AM" 1985
2 1986 2.8 0 0 0 "AM" 1986
2 1989 -4.775 0 0 0 "AM" 1989
