"MONTH" "YEAR" "ave_precip_mo" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
10 1972 3.3258064516129 26.9048387096774 0 0 0 "GQ" 1972
10 1973 17.1096774193548 27.208064516129 0 0 0 "GQ" 1973
10 1974 9.97096774193548 26.9370967741935 0 0 0 "GQ" 1974
10 1975 9.58064516129032 27.2048387096774 0 0 0 "GQ" 1975
10 1976 6.43870967741935 26.7822580645161 0 0 0 "GQ" 1976
10 1977 11.6096774193548 26.7403225806452 0 0 0 "GQ" 1977
10 1978 7.14516129032258 27.0048387096774 0 0 0 "GQ" 1978
10 1979 23.7483870967742 27.5032258064516 0 0 0 "GQ" 1979
10 1980 9.26129032258065 27.5306451612903 0 0 0 "GQ" 1980
10 1981 8.19677419354839 27.2564516129032 0 0 0 "GQ" 1981
10 1982 9.7741935483871 26.25 0 0 0 "GQ" 1982
10 1983 6.37096774193548 28.2661290322581 0 0 0 "GQ" 1983
10 1984 7.19032258064516 27.3306451612903 0 0 0 "GQ" 1984
10 1985 4.81290322580645 26.7967741935484 0 0 0 "GQ" 1985
10 1986 15.241935483871 26.7596774193548 0 0 0 "GQ" 1986
10 1987 10.6354838709677 28.8451612903226 0 0 0 "GQ" 1987
10 1988 10.1290322580645 27.4225806451613 0 0 0 "GQ" 1988
10 1989 10.9451612903226 26.7064516129032 0 0 0 "GQ" 1989
10 1990 6.47741935483871 27.6322580645161 0 0 0 "GQ" 1990
10 1991 13.1967741935484 26.9435483870968 0 0 0 "GQ" 1991
10 1992 9.13870967741935 27.6741935483871 0 0 0 "GQ" 1992
10 1994 7.51290322580645 26.7532258064516 0 0 0 "GQ" 1994
10 1995 11.2096774193548 27.5887096774194 0 0 0 "GQ" 1995
10 1996 6.95161290322581 27.4016129032258 0 0 0 "GQ" 1996
10 1997 9.55806451612903 27.4645161290323 0 0 0 "GQ" 1997
10 1998 6.49354838709677 27.5709677419355 0 0 0 "GQ" 1998
10 1999 7.34193548387097 27.0193548387097 0 0 0 "GQ" 1999
10 2000 12.8935483870968 27.5709677419355 0 0 0 "GQ" 2000
10 2001 10.7290322580645 27.8016129032258 0 0 0 "GQ" 2001
10 2002 5.13548387096774 27.6403225806452 0 0 0 "GQ" 2002
11 1970 6.56 26.7116666666667 0 0 0 "GQ" 1970
11 1971 8.71333333333333 26.3783333333333 0 0 0 "GQ" 1971
11 1972 3.61333333333333 26.4933333333333 0 0 0 "GQ" 1972
11 1973 2.06666666666667 27.8233333333333 0 0 0 "GQ" 1973
11 1974 5.83666666666667 27.265 0 0 0 "GQ" 1974
11 1975 14.1866666666667 26.9133333333333 0 0 0 "GQ" 1975
11 1976 7.99333333333333 27.1683333333333 0 0 0 "GQ" 1976
11 1977 9.13 26.7783333333333 0 0 0 "GQ" 1977
11 1978 13.8366666666667 25.96 0 0 0 "GQ" 1978
11 1979 6.27666666666667 27.405 0 0 0 "GQ" 1979
11 1980 6.77333333333333 27.6816666666667 0 0 0 "GQ" 1980
11 1981 16.2566666666667 27.0416666666667 0 0 0 "GQ" 1981
11 1982 7.21034482758621 26.5362068965517 0 0 0 "GQ" 1982
11 1983 9.37666666666667 27.19 0 0 0 "GQ" 1983
11 1984 9.52333333333333 27.54 0 0 0 "GQ" 1984
11 1985 4.09666666666667 27.0283333333333 0 0 0 "GQ" 1985
11 1986 4.98666666666667 26.945 0 0 0 "GQ" 1986
11 1987 6.98666666666667 28.1116666666667 0 0 0 "GQ" 1987
11 1989 8.15 26.785 0 0 0 "GQ" 1989
11 1990 14.1866666666667 27.3566666666667 0 0 0 "GQ" 1990
11 1991 11.72 26.9766666666667 0 0 0 "GQ" 1991
11 1992 10.2620689655172 26.8775862068966 0 0 0 "GQ" 1992
11 1993 4.36333333333333 27.2183333333333 0 0 0 "GQ" 1993
11 1994 2.87 26.6116666666667 0 0 0 "GQ" 1994
11 1995 5.41666666666667 27.4116666666667 0 0 0 "GQ" 1995
11 1996 13.9533333333333 26.91 0 0 0 "GQ" 1996
11 1997 9.39333333333333 26.785 0 0 0 "GQ" 1997
11 1998 5.39333333333333 27.3533333333333 0 0 0 "GQ" 1998
11 1999 7.28666666666667 27.105 0 0 0 "GQ" 1999
11 2000 5.34333333333333 27.885 0 0 0 "GQ" 2000
11 2001 11.2966666666667 27.4066666666667 0 0 0 "GQ" 2001
11 2002 5.89 27.6916666666667 0 0 0 "GQ" 2002
12 1970 4.08387096774194 26.2677419354839 0 0 0 "GQ" 1970
12 1971 2.45483870967742 26.6354838709677 0 0 0 "GQ" 1971
12 1972 4.92258064516129 26.4016129032258 0 0 0 "GQ" 1972
12 1973 5.69032258064516 26.9403225806452 0 0 0 "GQ" 1973
12 1974 3.96451612903226 26.8790322580645 0 0 0 "GQ" 1974
12 1975 3.22258064516129 26.1677419354839 0 0 0 "GQ" 1975
12 1976 9.03548387096774 27.1612903225806 0 0 0 "GQ" 1976
12 1977 0.929032258064516 26.4951612903226 0 0 0 "GQ" 1977
12 1978 5.03870967741935 25.6322580645161 0 0 0 "GQ" 1978
12 1979 4.58387096774194 26.5532258064516 0 0 0 "GQ" 1979
12 1980 5.36774193548387 27.0661290322581 0 0 0 "GQ" 1980
12 1981 5.74838709677419 26.158064516129 0 0 0 "GQ" 1981
